Timestamp,FewShot_Count,Original_Individual,Original_Macro_F1,Shuffled_Individual,Shuffled_Macro_F1
2026-03-10 11:05:52,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[928, 827, 757, 1100, 377, 45, 1192, 1015, 150, 754, 828, 1049, 24, 1099, 786, 883, 1189, 1078, 939, 492, 811, 950, 781, 1163, 677, 413, 400, 579, 1072, 215, 632, 423]",0.704313141053739
2026-03-10 11:07:21,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[1100, 1192, 950, 377, 1015, 786, 883, 492, 754, 150, 781, 423, 579, 677, 928, 215, 1078, 1163, 1049, 632, 1072, 45, 828, 400, 1189, 413, 827, 24, 757, 1099, 939, 811]",0.663077947899429
2026-03-10 11:08:44,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[950, 939, 883, 492, 677, 423, 632, 754, 757, 1015, 215, 1100, 1099, 150, 1189, 811, 828, 827, 928, 24, 579, 413, 1049, 1072, 377, 786, 1078, 1192, 45, 1163, 400, 781]",0.6863088520677912
2026-03-10 11:10:06,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[400, 677, 939, 754, 950, 1015, 492, 423, 781, 811, 215, 24, 632, 757, 1192, 828, 928, 1072, 150, 786, 1100, 1049, 45, 1163, 827, 1099, 579, 1078, 883, 377, 413, 1189]",0.705175983436853
2026-03-10 11:11:29,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[939, 1100, 1078, 1099, 632, 24, 215, 1049, 1163, 150, 786, 45, 377, 950, 677, 754, 1072, 928, 579, 423, 400, 883, 1192, 413, 757, 1189, 827, 781, 492, 811, 1015, 828]",0.6908641291039643
2026-03-10 11:12:49,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[828, 754, 786, 1192, 677, 811, 1015, 827, 1072, 928, 492, 950, 1163, 939, 632, 215, 1049, 1099, 24, 1100, 1078, 1189, 781, 150, 423, 883, 757, 400, 377, 45, 413, 579]",0.6611111111111111
2026-03-10 11:14:09,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[1163, 492, 928, 215, 1072, 811, 632, 1100, 757, 677, 377, 828, 1049, 883, 950, 1192, 45, 24, 939, 1015, 1189, 781, 423, 413, 1099, 786, 827, 1078, 579, 400, 150, 754]",0.6997280660997475
2026-03-10 11:15:29,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[1163, 827, 1015, 828, 632, 781, 811, 950, 1099, 1100, 939, 883, 579, 400, 24, 423, 413, 1072, 377, 215, 1078, 1049, 757, 492, 1192, 786, 1189, 754, 677, 150, 928, 45]",0.6716189929877588
2026-03-10 11:16:44,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[1189, 786, 579, 423, 150, 939, 928, 1049, 1072, 400, 781, 632, 1100, 811, 950, 377, 215, 492, 24, 883, 413, 677, 45, 1163, 757, 827, 828, 1192, 754, 1078, 1015, 1099]",0.6746870109546167
2026-03-10 11:18:01,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[413, 828, 939, 492, 632, 1072, 883, 377, 1163, 24, 1100, 215, 150, 677, 1189, 781, 811, 400, 45, 950, 786, 1049, 1099, 928, 1078, 423, 579, 1192, 754, 827, 1015, 757]",0.6887831000507058
2026-03-10 11:19:20,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[1189, 950, 400, 786, 754, 677, 781, 883, 827, 939, 492, 1192, 1072, 45, 757, 215, 423, 928, 24, 1163, 413, 632, 811, 377, 828, 1099, 1049, 150, 1078, 579, 1015, 1100]",0.716194612085023
2026-03-10 11:20:38,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[811, 1189, 377, 754, 215, 939, 677, 150, 883, 632, 400, 757, 45, 1192, 423, 579, 1099, 24, 1049, 928, 492, 828, 1100, 413, 1163, 781, 1072, 1015, 827, 950, 786, 1078]",0.7091535888111075
2026-03-10 11:21:54,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[492, 423, 579, 24, 215, 1192, 786, 883, 811, 677, 377, 1049, 827, 1100, 1099, 781, 400, 632, 150, 950, 45, 1072, 1189, 939, 928, 413, 1163, 828, 757, 1078, 1015, 754]",0.682995574949074
2026-03-10 11:23:13,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[1099, 400, 677, 1189, 827, 215, 754, 828, 45, 781, 950, 1192, 492, 1100, 1072, 423, 1078, 1049, 811, 1015, 24, 413, 786, 1163, 928, 579, 939, 150, 632, 377, 883, 757]",0.6692013765788221
2026-03-10 11:24:28,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[579, 1192, 377, 757, 1100, 1049, 150, 400, 1072, 786, 24, 883, 492, 828, 754, 1189, 1163, 928, 1015, 939, 215, 413, 1099, 811, 827, 632, 950, 781, 1078, 45, 423, 677]",0.6627479167767736
2026-03-10 11:25:45,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[827, 215, 928, 150, 1049, 632, 1192, 400, 579, 1072, 939, 677, 423, 45, 781, 1078, 377, 883, 754, 811, 1163, 1099, 1189, 950, 492, 786, 1015, 413, 757, 24, 1100, 828]",0.6983438560775247
2026-03-10 11:27:01,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[754, 950, 1100, 827, 1078, 786, 928, 1015, 677, 413, 1189, 939, 423, 757, 1072, 215, 1099, 45, 24, 400, 1163, 1192, 492, 883, 150, 828, 377, 781, 1049, 579, 632, 811]",0.6775196516758716
2026-03-10 11:28:18,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[215, 423, 24, 150, 1100, 939, 677, 1049, 492, 1072, 400, 928, 1163, 811, 754, 1189, 1078, 45, 1192, 757, 1099, 950, 786, 413, 827, 579, 632, 828, 781, 377, 883, 1015]",0.7106003308049343
2026-03-10 11:29:34,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[1192, 400, 45, 1099, 150, 928, 827, 786, 492, 828, 579, 423, 883, 1100, 757, 1049, 377, 754, 939, 24, 1015, 413, 632, 950, 1078, 811, 677, 1072, 1163, 215, 781, 1189]",0.6706729510343021
2026-03-10 11:30:51,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[632, 811, 400, 883, 413, 928, 150, 781, 950, 828, 1078, 377, 677, 1100, 1189, 215, 1192, 827, 24, 757, 492, 1015, 939, 786, 1163, 1049, 754, 1099, 579, 423, 1072, 45]",0.668480793232062
2026-03-10 11:32:09,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[150, 377, 45, 492, 632, 883, 1192, 1163, 754, 1049, 928, 1100, 423, 1072, 1078, 828, 1189, 757, 400, 579, 786, 215, 24, 950, 781, 1015, 413, 827, 811, 1099, 939, 677]",0.7014942141332434
2026-03-10 11:33:27,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[45, 377, 928, 413, 1049, 215, 492, 827, 939, 1072, 811, 677, 781, 1015, 400, 423, 786, 150, 1078, 883, 1163, 24, 950, 579, 757, 1192, 828, 1189, 632, 1100, 754, 1099]",0.7097286033491502
2026-03-10 11:34:42,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[377, 811, 215, 827, 928, 883, 1099, 1078, 950, 45, 150, 1015, 939, 24, 1163, 781, 423, 754, 413, 677, 1192, 757, 1189, 1100, 579, 492, 632, 1072, 786, 400, 828, 1049]",0.6826953003423591
2026-03-10 11:35:54,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[413, 215, 400, 579, 677, 786, 1078, 781, 828, 492, 928, 883, 811, 757, 24, 1015, 45, 150, 423, 632, 950, 377, 939, 1100, 1189, 1072, 1049, 1163, 1099, 827, 754, 1192]",0.6691480562448304
2026-03-10 11:37:05,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[1072, 150, 1100, 1049, 400, 377, 413, 950, 781, 677, 492, 1189, 1015, 828, 1099, 827, 786, 939, 215, 811, 579, 928, 754, 24, 45, 757, 632, 1192, 423, 883, 1078, 1163]",0.7048056016215222
2026-03-10 11:38:18,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[1100, 754, 1072, 1189, 928, 757, 1049, 579, 215, 1015, 400, 1192, 781, 632, 883, 828, 1099, 377, 1078, 811, 950, 492, 827, 45, 413, 677, 150, 1163, 786, 423, 939, 24]",0.7051948051948052
2026-03-10 11:39:31,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[677, 1189, 24, 928, 1078, 1072, 1099, 939, 423, 1015, 1100, 1192, 786, 215, 828, 400, 1163, 1049, 45, 757, 781, 377, 492, 632, 150, 950, 883, 579, 413, 811, 754, 827]",0.7042125681118218
2026-03-10 11:40:41,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[754, 827, 1192, 1163, 24, 413, 811, 1015, 757, 781, 828, 1189, 150, 950, 632, 939, 1100, 1049, 928, 1078, 579, 423, 400, 215, 677, 883, 45, 786, 492, 1099, 1072, 377]",0.6931766270564085
2026-03-10 11:41:52,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[883, 45, 677, 215, 1163, 1049, 24, 1100, 1099, 1189, 757, 150, 579, 928, 811, 939, 754, 828, 786, 1072, 1192, 1078, 492, 1015, 400, 423, 827, 413, 632, 377, 950, 781]",0.7233233184725721
2026-03-10 11:42:36,32,"[24, 45, 150, 215, 377, 400, 413, 423, 492, 579, 632, 677, 754, 757, 781, 786, 811, 827, 828, 883, 928, 939, 950, 1015, 1049, 1072, 1078, 1099, 1100, 1163, 1189, 1192]",0.7055900621118013,"[632, 1078, 950, 1189, 400, 939, 677, 1099, 377, 1163, 754, 811, 757, 423, 24, 1049, 150, 883, 492, 215, 827, 1192, 1015, 1072, 928, 579, 781, 1100, 786, 413, 45, 828]",0.6939958592132505
