Timestamp,FewShot_Count,Original_Individual,Original_Accuracy,Shuffled_Individual,Shuffled_Accuracy
2026-03-09 13:11:50.923508,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.5478468899521531,"[2901, 3282, 1611, 1078, 661, 2154, 2161, 1368]",0.5526315789473685
2026-03-09 13:11:52.812018,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4904306220095694,"[209, 1341, 3087, 2700, 1387, 114, 370, 172, 868, 1132]",0.6411483253588517
2026-03-09 13:11:55.401003,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.5574162679425837,"[312, 572, 2504, 2966, 1813, 941, 1673, 518, 2152, 762, 1638, 259, 3024, 1994, 157, 479]",0.5406698564593302
2026-03-09 13:12:15.453234,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4832535885167464,"[17, 2780, 768, 890, 244, 3147, 2539, 1156, 425, 2645, 856, 2295]",0.5717703349282297
2026-03-09 13:12:26.327112,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.6602870813397129,"[416, 1684, 1080, 245, 2581, 2228, 2502, 2398, 558, 618, 2127, 339, 2772, 2440, 2950, 2711, 2955, 172, 2483, 2255]",0.6842105263157895
2026-03-09 13:13:34.930311,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.6124401913875598,"[2971, 2718, 2984, 2876, 2188, 3140, 1427, 937, 1796, 3159, 2591, 490, 5, 2086, 2170, 1164, 2648, 2083, 3102, 2875, 380, 114, 246, 2005]",0.6770334928229665
2026-03-09 13:14:03.130940,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.7272727272727273,"[3032, 2131, 1023, 1750, 1546, 1471, 1725, 1997, 1792, 2063, 1177, 3148, 2623, 563, 1580, 663, 1162, 1999, 79, 2911, 1151, 1345, 1784, 948, 1983, 2644, 2333, 595, 2624, 1276, 2223, 2814]",0.6961722488038278
2026-03-09 13:15:08.610809,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.4665071770334928,"[1527, 1592, 2238, 2382, 1302, 3168]",0.4354066985645933
2026-03-09 13:15:13.136999,4,"[543, 1667, 2100, 2876]",0.430622009569378,"[2876, 2100, 543, 1667]",0.4976076555023923
2026-03-09 13:15:26.329729,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.5478468899521531,"[1078, 2901, 3282, 2161, 2154, 661, 1368, 1611]",0.4449760765550239
2026-03-09 13:15:31.085495,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.5574162679425837,"[3024, 312, 479, 1813, 1673, 2152, 1994, 941, 157, 762, 2504, 2966, 1638, 259, 518, 572]",0.6028708133971292
2026-03-09 13:15:31.109056,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4904306220095694,"[1132, 868, 1341, 172, 3087, 370, 1387, 209, 114, 2700]",0.6052631578947368
2026-03-09 13:15:47.471352,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4832535885167464,"[856, 2539, 17, 425, 890, 1156, 2780, 2645, 768, 3147, 2295, 244]",0.5119617224880383
2026-03-09 13:16:06.418848,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.6602870813397129,"[2483, 2711, 1080, 2581, 2950, 2955, 416, 2255, 1684, 558, 2228, 172, 2127, 618, 339, 245, 2440, 2502, 2772, 2398]",0.7057416267942583
2026-03-09 13:17:16.684609,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.6124401913875598,"[246, 1427, 3102, 1796, 2648, 2971, 3140, 2876, 937, 5, 380, 2591, 2086, 2170, 2984, 114, 3159, 2188, 2875, 2718, 2083, 2005, 1164, 490]",0.5765550239234449
2026-03-09 13:17:48.900805,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.7272727272727273,"[1784, 3032, 948, 1546, 663, 2063, 1471, 595, 1997, 1345, 1023, 1580, 563, 3148, 1162, 1276, 2644, 79, 2333, 1999, 1177, 1983, 2814, 1151, 2911, 1725, 2623, 2223, 1792, 2131, 1750, 2624]",0.7105263157894737
2026-03-09 13:18:41.032947,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.4665071770334928,"[2382, 1302, 1527, 3168, 2238, 1592]",0.4473684210526316
2026-03-09 13:18:44.294375,4,"[543, 1667, 2100, 2876]",0.430622009569378,"[2100, 2876, 543, 1667]",0.4282296650717703
2026-03-09 13:18:56.697839,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.5478468899521531,"[661, 1368, 1078, 2901, 2161, 1611, 3282, 2154]",0.4712918660287081
2026-03-09 13:19:05.568839,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4904306220095694,"[868, 114, 370, 2700, 1387, 1341, 1132, 172, 3087, 209]",0.4449760765550239
2026-03-09 13:19:07.594185,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.5574162679425837,"[941, 157, 518, 1673, 1638, 762, 1994, 2504, 2152, 1813, 259, 3024, 312, 2966, 572, 479]",0.583732057416268
2026-03-09 13:19:19.522446,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4832535885167464,"[2295, 17, 856, 425, 3147, 1156, 244, 2539, 2645, 890, 2780, 768]",0.507177033492823
2026-03-09 13:19:43.840370,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.6602870813397129,"[339, 2502, 2398, 2581, 245, 2955, 2440, 2127, 618, 2228, 172, 2483, 558, 2950, 416, 1080, 1684, 2255, 2711, 2772]",0.6507177033492823
2026-03-09 13:21:03.463269,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.6124401913875598,"[2875, 3140, 937, 380, 2188, 1796, 2984, 490, 2170, 3102, 2591, 2083, 114, 246, 2005, 2971, 2718, 5, 2648, 3159, 1427, 1164, 2876, 2086]",0.5526315789473685
2026-03-09 13:21:32.645631,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.7272727272727273,"[1177, 1162, 1276, 79, 663, 3148, 1750, 1997, 1784, 1471, 948, 2333, 1792, 2814, 2644, 1725, 1023, 1345, 595, 2131, 563, 2623, 3032, 2063, 1999, 1151, 2911, 1983, 1580, 2624, 2223, 1546]",0.65311004784689
2026-03-09 13:22:13.609611,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.4665071770334928,"[3168, 2382, 1527, 2238, 1592, 1302]",0.430622009569378
2026-03-09 13:22:15.213534,4,"[543, 1667, 2100, 2876]",0.430622009569378,"[2876, 1667, 2100, 543]",0.430622009569378
2026-03-09 13:22:28.748339,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.5478468899521531,"[3282, 2154, 2901, 2161, 1368, 661, 1611, 1078]",0.4449760765550239
2026-03-09 13:22:33.552727,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4904306220095694,"[3087, 1387, 2700, 209, 114, 172, 1341, 370, 868, 1132]",0.6244019138755981
2026-03-09 13:22:39.902547,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.5574162679425837,"[1994, 479, 2152, 941, 312, 1673, 157, 1813, 762, 259, 572, 3024, 1638, 518, 2504, 2966]",0.6267942583732058
2026-03-09 13:22:56.961221,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4832535885167464,"[3147, 856, 244, 1156, 890, 768, 2295, 425, 2645, 2780, 17, 2539]",0.5502392344497608
2026-03-09 13:23:24.967545,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.6602870813397129,"[2581, 2772, 2440, 2483, 2502, 2398, 2255, 1684, 618, 416, 2127, 2711, 339, 2228, 172, 2950, 558, 245, 1080, 2955]",0.6722488038277512
2026-03-09 13:24:47.097023,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.6124401913875598,"[3159, 2083, 2591, 2875, 2086, 2876, 2005, 3102, 246, 2170, 114, 380, 1427, 1796, 2648, 490, 2188, 2984, 2718, 937, 3140, 5, 1164, 2971]",0.5598086124401914
2026-03-09 13:25:16.627810,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.7272727272727273,"[2644, 1023, 1471, 3032, 1792, 663, 1546, 1983, 563, 1725, 2131, 3148, 1177, 2814, 2623, 1162, 2624, 2333, 1784, 2223, 79, 1151, 1750, 2911, 1999, 1276, 2063, 595, 1345, 948, 1997, 1580]",0.6626794258373205
2026-03-09 13:25:42.631447,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.4665071770334928,"[3168, 1592, 1527, 2238, 2382, 1302]",0.4019138755980861
2026-03-09 13:25:45.567470,4,"[543, 1667, 2100, 2876]",0.430622009569378,"[543, 2100, 2876, 1667]",0.4354066985645933
2026-03-09 13:25:59.133848,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.5478468899521531,"[1611, 1368, 1078, 661, 2154, 2901, 2161, 3282]",0.5717703349282297
2026-03-09 13:26:04.272775,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4904306220095694,"[172, 2700, 114, 868, 1387, 1341, 209, 1132, 3087, 370]",0.3971291866028708
2026-03-09 13:26:14.114227,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.5574162679425837,"[518, 2504, 312, 1994, 157, 259, 762, 1673, 3024, 1813, 2152, 941, 479, 1638, 2966, 572]",0.6698564593301436
2026-03-09 13:26:29.936687,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4832535885167464,"[2295, 425, 856, 2645, 890, 3147, 2780, 1156, 2539, 17, 768, 244]",0.5167464114832536
2026-03-09 13:27:03.883046,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.6602870813397129,"[2398, 339, 1080, 2950, 2483, 2440, 2581, 618, 1684, 245, 2711, 2127, 416, 2955, 172, 2772, 2502, 558, 2255, 2228]",0.6004784688995215
2026-03-09 13:28:32.469595,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.6124401913875598,"[2188, 2971, 2591, 3102, 2875, 1427, 1796, 114, 2876, 3159, 2648, 490, 2086, 1164, 246, 2984, 937, 3140, 2005, 2718, 5, 2083, 380, 2170]",0.7033492822966507
2026-03-09 13:29:03.587760,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.7272727272727273,"[1276, 3148, 948, 1580, 2814, 2333, 595, 1023, 2623, 1750, 79, 1997, 1177, 1983, 1546, 3032, 2911, 1999, 2223, 2063, 663, 1151, 2644, 1784, 1792, 1345, 2131, 1725, 2624, 563, 1162, 1471]",0.7320574162679426
2026-03-09 13:29:13.628912,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.4665071770334928,"[3168, 1302, 2238, 1527, 1592, 2382]",0.4760765550239234
2026-03-09 13:29:18.446397,4,"[543, 1667, 2100, 2876]",0.430622009569378,"[1667, 2876, 2100, 543]",0.4090909090909091
2026-03-09 13:29:31.883038,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.5478468899521531,"[1368, 1078, 661, 1611, 2901, 3282, 2154, 2161]",0.5334928229665071
2026-03-09 13:29:36.186225,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4904306220095694,"[1132, 2700, 3087, 209, 114, 1387, 370, 172, 868, 1341]",0.5717703349282297
2026-03-09 13:29:51.640294,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.5574162679425837,"[2152, 1813, 479, 3024, 2966, 1638, 762, 259, 572, 1994, 1673, 2504, 157, 312, 941, 518]",0.4688995215311005
2026-03-09 13:30:03.661199,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4832535885167464,"[3147, 2295, 2539, 244, 2780, 425, 890, 856, 768, 1156, 17, 2645]",0.492822966507177
2026-03-09 13:30:42.268469,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.6602870813397129,"[558, 2127, 245, 2502, 618, 1684, 339, 2255, 2440, 2711, 2228, 2483, 2955, 172, 416, 2581, 2772, 2950, 1080, 2398]",0.638755980861244
2026-03-09 13:32:10.938462,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.6124401913875598,"[246, 2188, 1796, 2875, 2971, 3102, 2718, 3140, 937, 2591, 2086, 1164, 5, 1427, 2005, 2876, 2984, 114, 490, 380, 3159, 2083, 2170, 2648]",0.7033492822966507
2026-03-09 13:32:41.972011,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.4665071770334928,"[3168, 1302, 1592, 1527, 2382, 2238]",0.4569377990430622
2026-03-09 13:32:45.890293,4,"[543, 1667, 2100, 2876]",0.430622009569378,"[1667, 543, 2100, 2876]",0.3923444976076555
2026-03-09 13:32:47.343227,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.7272727272727273,"[1792, 663, 1999, 595, 2333, 1345, 3148, 1023, 1276, 2623, 2063, 1471, 1162, 563, 1725, 2624, 948, 1997, 1546, 1784, 2911, 2644, 3032, 2131, 1177, 1750, 2223, 1151, 1580, 79, 2814, 1983]",0.6913875598086124
2026-03-09 13:33:05.904597,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.5478468899521531,"[2161, 3282, 2901, 2154, 661, 1078, 1611, 1368]",0.485645933014354
2026-03-09 13:33:10.905571,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4904306220095694,"[172, 114, 209, 1387, 2700, 370, 1341, 1132, 3087, 868]",0.6244019138755981
2026-03-09 13:33:25.290880,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.5574162679425837,"[1813, 1673, 479, 572, 312, 3024, 2966, 157, 518, 259, 2152, 1994, 762, 941, 1638, 2504]",0.6076555023923444
2026-03-09 13:33:35.482531,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4832535885167464,"[890, 2780, 768, 856, 244, 2295, 17, 2645, 2539, 3147, 425, 1156]",0.4760765550239234
2026-03-09 13:34:21.791978,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.6602870813397129,"[2228, 172, 2581, 2772, 1684, 339, 2483, 2127, 2502, 558, 2950, 245, 2398, 2955, 2255, 2440, 618, 1080, 416, 2711]",0.6913875598086124
2026-03-09 13:35:58.658742,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.6124401913875598,"[2188, 380, 114, 2971, 5, 2086, 3159, 246, 2984, 2083, 2005, 2648, 2718, 3102, 3140, 937, 1796, 1164, 490, 1427, 2875, 2591, 2876, 2170]",0.6578947368421053
2026-03-09 13:36:15.866363,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.4665071770334928,"[1302, 1592, 2238, 2382, 3168, 1527]",0.6004784688995215
2026-03-09 13:36:17.831979,4,"[543, 1667, 2100, 2876]",0.430622009569378,"[543, 2876, 1667, 2100]",0.4784688995215311
2026-03-09 13:36:33.537308,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.7272727272727273,"[1546, 2131, 2814, 1792, 2624, 1750, 1999, 2223, 1471, 1151, 3032, 2063, 1162, 1580, 2623, 663, 2644, 563, 79, 1023, 2911, 3148, 1177, 1997, 595, 1983, 948, 1725, 2333, 1276, 1345, 1784]",0.6746411483253588
2026-03-09 13:36:38.011966,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.5478468899521531,"[2154, 2161, 1611, 3282, 2901, 1078, 661, 1368]",0.5239234449760766
2026-03-09 13:36:40.388893,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4904306220095694,"[172, 370, 209, 1341, 2700, 114, 1132, 868, 1387, 3087]",0.5047846889952153
2026-03-09 13:36:59.157180,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.5574162679425837,"[1673, 157, 2504, 259, 2966, 941, 2152, 1813, 3024, 518, 312, 762, 479, 572, 1994, 1638]",0.5885167464114832
2026-03-09 13:37:14.137095,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4832535885167464,"[2295, 890, 2645, 1156, 2539, 768, 3147, 856, 425, 244, 17, 2780]",0.4258373205741627
2026-03-09 13:37:59.933531,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.6602870813397129,"[2228, 1684, 2255, 558, 2950, 2955, 2127, 618, 2398, 2711, 2502, 245, 2440, 1080, 172, 2772, 2581, 2483, 416, 339]",0.6602870813397129
2026-03-09 13:39:36.978933,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.6124401913875598,"[490, 2086, 380, 2718, 5, 2188, 1427, 3140, 2876, 2971, 2083, 2005, 2170, 246, 114, 2875, 1164, 2591, 1796, 937, 3102, 2648, 2984, 3159]",0.5909090909090909
2026-03-09 13:39:44.502082,4,"[543, 1667, 2100, 2876]",0.430622009569378,"[2876, 543, 1667, 2100]",0.4832535885167464
2026-03-09 13:39:46.281577,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.4665071770334928,"[1302, 1527, 1592, 2238, 3168, 2382]",0.4712918660287081
2026-03-09 13:40:11.649512,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.5478468899521531,"[2161, 1611, 1368, 2901, 3282, 2154, 1078, 661]",0.4760765550239234
2026-03-09 13:40:15.995056,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4904306220095694,"[2700, 868, 172, 1341, 209, 1132, 114, 370, 3087, 1387]",0.5717703349282297
2026-03-09 13:40:16.496048,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.7272727272727273,"[663, 1162, 79, 595, 2814, 2063, 1471, 2333, 1177, 2623, 1023, 1999, 2911, 1784, 1546, 3032, 2624, 563, 3148, 1580, 2644, 2131, 1750, 1151, 1792, 1276, 1345, 1983, 1725, 948, 1997, 2223]",0.6866028708133971
2026-03-09 13:40:36.039085,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.5574162679425837,"[312, 1813, 572, 3024, 1994, 1673, 157, 2504, 518, 2966, 259, 1638, 941, 479, 2152, 762]",0.5789473684210527
2026-03-09 13:40:53.201280,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4832535885167464,"[2539, 1156, 3147, 890, 425, 856, 17, 2295, 768, 2645, 244, 2780]",0.5
2026-03-09 13:41:36.061786,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.6602870813397129,"[416, 245, 2581, 558, 2127, 1080, 172, 2711, 2955, 618, 2440, 2398, 2255, 2950, 1684, 2483, 2228, 2772, 339, 2502]",0.69377990430622
2026-03-09 13:43:16.717165,4,"[543, 1667, 2100, 2876]",0.430622009569378,"[543, 2876, 2100, 1667]",0.4712918660287081
2026-03-09 13:43:17.308822,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.6124401913875598,"[2188, 2086, 3140, 2083, 380, 1427, 2591, 2971, 3102, 114, 2984, 1796, 1164, 937, 2718, 2648, 490, 2005, 246, 2170, 5, 3159, 2875, 2876]",0.5669856459330144
2026-03-09 13:43:21.243425,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.4665071770334928,"[2382, 1527, 1592, 2238, 1302, 3168]",0.4688995215311005
2026-03-09 13:43:40.802758,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.5478468899521531,"[1368, 3282, 2901, 2154, 2161, 1611, 1078, 661]",0.5717703349282297
2026-03-09 13:43:52.581309,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4904306220095694,"[1341, 370, 1387, 1132, 172, 868, 3087, 114, 209, 2700]",0.6148325358851675
2026-03-09 13:43:59.366668,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.7272727272727273,"[3148, 1023, 563, 2644, 595, 1999, 1792, 1750, 1177, 1983, 1276, 1162, 1997, 2814, 1580, 2333, 948, 1546, 2063, 79, 2223, 1151, 1345, 2131, 2624, 1784, 1471, 2623, 2911, 663, 1725, 3032]",0.69377990430622
2026-03-09 13:44:13.095412,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.5574162679425837,"[2152, 1673, 312, 479, 941, 259, 1994, 157, 2966, 1813, 572, 2504, 3024, 762, 1638, 518]",0.5574162679425837
2026-03-09 13:44:27.384067,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4832535885167464,"[17, 890, 856, 244, 3147, 768, 2295, 425, 2645, 2539, 1156, 2780]",0.4521531100478468
2026-03-09 13:45:14.018103,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.6602870813397129,"[2581, 2228, 245, 2483, 1080, 2440, 416, 2950, 2955, 2502, 1684, 2255, 618, 172, 2127, 2398, 558, 2711, 2772, 339]",0.6794258373205742
2026-03-09 13:46:43.982228,4,"[543, 1667, 2100, 2876]",0.430622009569378,"[2876, 2100, 1667, 543]",0.4019138755980861
2026-03-09 13:46:48.260019,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.4665071770334928,"[1527, 1592, 2238, 2382, 3168, 1302]",0.4449760765550239
2026-03-09 13:47:08.424947,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.6124401913875598,"[246, 2971, 2876, 937, 490, 2005, 5, 2648, 3140, 2718, 3159, 2188, 2875, 2591, 1164, 2170, 2984, 380, 3102, 1427, 1796, 114, 2086, 2083]",0.6746411483253588
2026-03-09 13:47:12.408765,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.5478468899521531,"[2161, 1078, 3282, 1368, 2154, 661, 2901, 1611]",0.4569377990430622
2026-03-09 13:47:25.313648,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4904306220095694,"[868, 1341, 3087, 114, 2700, 209, 1132, 370, 172, 1387]",0.5239234449760766
2026-03-09 13:47:42.609897,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.7272727272727273,"[1345, 1784, 1023, 1997, 1151, 1999, 595, 1725, 2131, 1983, 2624, 948, 1471, 2814, 3032, 663, 3148, 1792, 79, 1580, 1177, 2223, 2063, 1750, 2911, 2333, 1546, 2644, 1276, 1162, 2623, 563]",0.69377990430622
2026-03-09 13:47:50.258356,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.5574162679425837,"[2152, 762, 941, 2504, 479, 259, 3024, 518, 1994, 1813, 312, 1638, 2966, 572, 157, 1673]",0.6076555023923444
2026-03-09 13:48:01.505088,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4832535885167464,"[425, 890, 2295, 2539, 3147, 17, 2780, 244, 856, 2645, 768, 1156]",0.416267942583732
