Timestamp,Repo,FewShot_Count,Individual,Accuracy,Token_Count
2026-03-06 07:49:15.036170,bitcoin_bitcoin,2,"[329, 731]",0.819047619047619,436
2026-03-06 07:49:15.374694,bitcoin_bitcoin,6,"[65, 80, 469, 496, 700, 830]",0.819047619047619,1193
2026-03-06 07:49:18.114825,bitcoin_bitcoin,3,"[188, 318, 339]",0.8285714285714286,19298
2026-03-06 07:49:21.631860,bitcoin_bitcoin,10,"[10, 79, 104, 141, 376, 397, 480, 512, 627, 657]",0.7523809523809524,9589
2026-03-06 07:49:24.267840,bitcoin_bitcoin,8,"[145, 199, 208, 346, 446, 447, 742, 744]",0.8095238095238095,3224
2026-03-06 07:49:26.403711,bitcoin_bitcoin,12,"[71, 94, 216, 244, 314, 445, 549, 567, 580, 589, 719, 797]",0.7904761904761904,7400
2026-03-06 07:49:28.766893,bitcoin_bitcoin,16,"[12, 56, 106, 295, 348, 359, 401, 421, 435, 439, 577, 592, 716, 724, 744, 760]",0.819047619047619,6735
2026-03-06 07:49:29.970006,bitcoin_bitcoin,20,"[11, 24, 94, 102, 104, 140, 206, 209, 294, 386, 418, 506, 536, 565, 621, 631, 701, 722, 766, 770]",0.8285714285714286,10921
2026-03-06 07:49:35.699676,bitcoin_bitcoin,24,"[21, 34, 62, 89, 194, 292, 385, 402, 413, 431, 432, 444, 467, 478, 519, 544, 600, 614, 646, 689, 736, 755, 799, 830]",0.780952380952381,12905
2026-03-06 07:49:51.685738,bitcoin_bitcoin,32,"[16, 17, 34, 55, 69, 71, 98, 228, 238, 310, 320, 328, 331, 334, 340, 403, 435, 454, 455, 473, 481, 545, 560, 568, 576, 595, 647, 690, 700, 712, 763, 768]",0.819047619047619,10459
2026-03-06 07:50:28.315790,bitcoin_bitcoin,1,[655],0.8380952380952381,428
2026-03-06 07:50:32.333666,bitcoin_bitcoin,2,"[90, 98]",0.7619047619047619,2059
2026-03-06 07:50:32.659514,bitcoin_bitcoin,4,"[90, 123, 438, 456]",0.8476190476190476,1863
2026-03-06 07:50:33.505933,bitcoin_bitcoin,6,"[56, 115, 487, 672, 715, 733]",0.8476190476190476,2064
2026-03-06 07:50:35.273878,bitcoin_bitcoin,3,"[252, 596, 608]",0.8285714285714286,1136
2026-03-06 07:50:36.492297,bitcoin_bitcoin,10,"[39, 132, 354, 500, 545, 612, 772, 792, 812, 828]",0.7714285714285715,5819
2026-03-06 07:50:38.631953,bitcoin_bitcoin,8,"[2, 46, 144, 249, 343, 360, 365, 792]",0.7904761904761904,5067
2026-03-06 07:50:41.244777,bitcoin_bitcoin,12,"[22, 48, 131, 171, 198, 233, 265, 441, 547, 647, 704, 736]",0.8666666666666667,5678
2026-03-06 07:50:43.667714,bitcoin_bitcoin,16,"[135, 153, 234, 371, 419, 446, 452, 453, 492, 546, 581, 629, 651, 710, 740, 790]",0.8476190476190476,5816
2026-03-06 07:50:50.456916,bitcoin_bitcoin,20,"[100, 135, 218, 250, 257, 389, 396, 429, 438, 439, 440, 446, 518, 577, 634, 669, 729, 812, 817, 830]",0.8095238095238095,13406
2026-03-06 07:50:55.951496,bitcoin_bitcoin,24,"[51, 60, 67, 89, 113, 131, 262, 278, 305, 355, 377, 422, 494, 502, 529, 536, 554, 562, 592, 607, 632, 679, 786, 799]",0.8095238095238095,16896
2026-03-06 07:51:15.656436,bitcoin_bitcoin,32,"[34, 39, 50, 66, 120, 122, 151, 168, 183, 280, 286, 288, 291, 304, 398, 414, 432, 474, 566, 574, 606, 620, 654, 668, 670, 683, 686, 714, 728, 740, 758, 795]",0.8095238095238095,17906
2026-03-06 07:51:45.970273,bitcoin_bitcoin,1,[599],0.8,634
2026-03-06 07:51:49.261513,bitcoin_bitcoin,2,"[99, 389]",0.819047619047619,1733
2026-03-06 07:51:51.835525,bitcoin_bitcoin,6,"[114, 155, 249, 408, 502, 587]",0.819047619047619,825
2026-03-06 07:51:52.304995,bitcoin_bitcoin,4,"[38, 104, 667, 829]",0.819047619047619,1343
2026-03-06 07:51:52.971018,bitcoin_bitcoin,3,"[570, 630, 821]",0.7523809523809524,784
2026-03-06 07:51:56.920042,bitcoin_bitcoin,10,"[32, 114, 131, 293, 356, 368, 480, 742, 778, 825]",0.8285714285714286,3675
2026-03-06 07:51:59.424455,bitcoin_bitcoin,8,"[245, 388, 393, 636, 661, 689, 789, 810]",0.8095238095238095,3759
2026-03-06 07:52:02.694646,bitcoin_bitcoin,12,"[60, 180, 352, 370, 390, 402, 477, 503, 565, 661, 686, 774]",0.7714285714285715,20545
2026-03-06 07:52:06.552694,bitcoin_bitcoin,16,"[72, 214, 232, 233, 274, 279, 426, 452, 519, 540, 558, 649, 719, 728, 746, 818]",0.780952380952381,9454
2026-03-06 07:52:07.188184,bitcoin_bitcoin,20,"[56, 121, 130, 166, 262, 325, 330, 389, 438, 483, 527, 653, 662, 737, 754, 766, 773, 780, 807, 824]",0.8476190476190476,6540
2026-03-06 07:52:17.265151,bitcoin_bitcoin,24,"[83, 93, 197, 211, 253, 326, 368, 388, 401, 405, 426, 434, 506, 533, 581, 584, 623, 688, 696, 733, 746, 758, 765, 831]",0.8476190476190476,20870
2026-03-06 07:52:37.866054,bitcoin_bitcoin,32,"[29, 38, 112, 166, 220, 245, 257, 265, 307, 312, 326, 341, 358, 360, 380, 404, 407, 424, 445, 473, 577, 609, 666, 685, 711, 715, 752, 755, 760, 782, 789, 817]",0.8,20622
2026-03-06 07:52:58.497726,bitcoin_bitcoin,1,[760],0.8380952380952381,154
2026-03-06 07:53:01.460963,bitcoin_bitcoin,2,"[352, 367]",0.7904761904761904,586
2026-03-06 07:53:03.077440,bitcoin_bitcoin,3,"[58, 542, 561]",0.8380952380952381,430
2026-03-06 07:53:04.324556,bitcoin_bitcoin,4,"[135, 149, 564, 668]",0.8095238095238095,528
2026-03-06 07:53:04.475265,bitcoin_bitcoin,6,"[195, 393, 457, 534, 762, 777]",0.780952380952381,1679
2026-03-06 07:53:11.501036,bitcoin_bitcoin,10,"[31, 103, 184, 236, 309, 336, 605, 617, 650, 786]",0.8285714285714286,3913
2026-03-06 07:53:11.502213,bitcoin_bitcoin,8,"[148, 177, 270, 447, 484, 588, 635, 689]",0.7238095238095238,1855
2026-03-06 07:53:17.577671,bitcoin_bitcoin,12,"[6, 106, 131, 213, 413, 584, 611, 650, 719, 737, 781, 829]",0.819047619047619,5072
2026-03-06 07:53:21.400515,bitcoin_bitcoin,16,"[24, 160, 195, 248, 255, 281, 290, 323, 326, 339, 420, 425, 595, 745, 757, 782]",0.8095238095238095,7663
2026-03-06 07:53:22.742391,bitcoin_bitcoin,20,"[5, 139, 231, 243, 258, 317, 334, 416, 421, 446, 492, 507, 514, 518, 587, 641, 645, 721, 732, 831]",0.819047619047619,10097
2026-03-06 07:53:32.571786,bitcoin_bitcoin,24,"[69, 78, 80, 94, 95, 135, 221, 268, 320, 342, 352, 354, 366, 388, 401, 441, 590, 607, 637, 638, 648, 699, 726, 811]",0.819047619047619,5632
2026-03-06 07:53:57.295784,bitcoin_bitcoin,32,"[65, 68, 74, 103, 157, 158, 163, 231, 288, 293, 303, 308, 316, 364, 368, 413, 416, 424, 428, 449, 474, 531, 539, 594, 613, 615, 616, 646, 698, 702, 724, 809]",0.8095238095238095,15400
2026-03-06 07:54:12.850518,bitcoin_bitcoin,1,[90],0.819047619047619,1279
2026-03-06 07:54:13.675457,bitcoin_bitcoin,2,"[270, 618]",0.819047619047619,228
2026-03-06 07:54:16.410061,bitcoin_bitcoin,3,"[147, 487, 636]",0.7619047619047619,2742
2026-03-06 07:54:16.878142,bitcoin_bitcoin,6,"[185, 470, 613, 648, 652, 667]",0.8,1388
2026-03-06 07:54:18.644487,bitcoin_bitcoin,4,"[57, 362, 535, 602]",0.7904761904761904,1768
2026-03-06 07:54:27.977223,bitcoin_bitcoin,8,"[45, 62, 191, 280, 498, 507, 638, 654]",0.8285714285714286,3088
2026-03-06 07:54:28.774125,bitcoin_bitcoin,10,"[143, 148, 224, 346, 490, 549, 712, 742, 763, 772]",0.7904761904761904,19216
2026-03-06 07:54:33.775104,bitcoin_bitcoin,12,"[53, 108, 153, 192, 236, 398, 439, 449, 509, 620, 703, 820]",0.8380952380952381,6472
2026-03-06 07:54:38.217279,bitcoin_bitcoin,16,"[9, 80, 166, 228, 240, 386, 448, 469, 484, 523, 524, 623, 641, 688, 766, 832]",0.7904761904761904,4910
2026-03-06 07:54:38.384351,bitcoin_bitcoin,20,"[48, 165, 209, 223, 278, 302, 322, 325, 387, 390, 464, 473, 499, 610, 621, 638, 740, 761, 817, 826]",0.8571428571428571,7887
2026-03-06 07:54:49.849786,bitcoin_bitcoin,24,"[46, 59, 98, 102, 117, 275, 277, 283, 306, 336, 350, 393, 484, 491, 514, 538, 543, 590, 596, 688, 719, 763, 823, 834]",0.8380952380952381,7368
2026-03-06 07:55:15.269600,bitcoin_bitcoin,32,"[21, 32, 37, 45, 63, 128, 149, 237, 301, 304, 345, 356, 371, 381, 424, 472, 544, 555, 569, 572, 580, 596, 626, 646, 653, 695, 712, 761, 787, 800, 820, 832]",0.8095238095238095,8536
2026-03-06 07:55:30.660123,bitcoin_bitcoin,2,"[44, 826]",0.8095238095238095,367
2026-03-06 07:55:31.008784,bitcoin_bitcoin,1,[413],0.8380952380952381,119
2026-03-06 07:55:33.599887,bitcoin_bitcoin,6,"[267, 342, 361, 424, 596, 604]",0.8285714285714286,4287
2026-03-06 07:55:34.263923,bitcoin_bitcoin,3,"[152, 214, 452]",0.8,629
2026-03-06 07:55:37.078271,bitcoin_bitcoin,4,"[324, 327, 452, 535]",0.8095238095238095,1163
2026-03-06 07:55:44.880150,bitcoin_bitcoin,10,"[19, 153, 162, 317, 351, 701, 705, 713, 769, 777]",0.819047619047619,12467
2026-03-06 07:55:47.677054,bitcoin_bitcoin,8,"[40, 45, 143, 409, 462, 494, 511, 824]",0.8285714285714286,16785
2026-03-06 07:55:47.961388,bitcoin_bitcoin,12,"[149, 366, 416, 434, 464, 502, 642, 711, 728, 742, 779, 794]",0.7619047619047619,8218
2026-03-06 07:55:54.101497,bitcoin_bitcoin,16,"[14, 94, 204, 212, 218, 275, 288, 382, 383, 408, 422, 575, 594, 612, 632, 695]",0.7714285714285715,4749
2026-03-06 07:55:58.241164,bitcoin_bitcoin,20,"[29, 97, 113, 133, 312, 324, 327, 424, 425, 462, 532, 581, 589, 695, 713, 721, 736, 753, 802, 834]",0.819047619047619,15487
2026-03-06 07:56:04.652322,bitcoin_bitcoin,24,"[25, 56, 76, 126, 149, 190, 294, 305, 321, 330, 343, 358, 391, 427, 458, 495, 540, 567, 586, 650, 657, 662, 688, 785]",0.8095238095238095,11227
2026-03-06 07:56:29.931898,bitcoin_bitcoin,32,"[23, 70, 90, 100, 112, 122, 159, 163, 185, 189, 226, 227, 245, 328, 381, 424, 426, 429, 449, 450, 491, 541, 582, 619, 624, 654, 679, 681, 699, 801, 802, 824]",0.8285714285714286,15087
2026-03-06 07:56:41.499731,bitcoin_bitcoin,1,[25],0.8,645
2026-03-06 07:56:44.300439,bitcoin_bitcoin,6,"[110, 202, 236, 385, 448, 786]",0.8285714285714286,3800
2026-03-06 07:56:46.749380,bitcoin_bitcoin,2,"[470, 747]",0.780952380952381,737
2026-03-06 07:56:47.975961,bitcoin_bitcoin,3,"[257, 323, 777]",0.8,748
2026-03-06 07:56:50.937774,bitcoin_bitcoin,4,"[219, 457, 506, 742]",0.8095238095238095,691
2026-03-06 07:56:56.360302,bitcoin_bitcoin,8,"[45, 57, 67, 69, 175, 438, 554, 745]",0.7619047619047619,1277
2026-03-06 07:56:56.650870,bitcoin_bitcoin,10,"[218, 254, 350, 595, 687, 702, 705, 795, 815, 831]",0.8380952380952381,2771
2026-03-06 07:56:59.769691,bitcoin_bitcoin,12,"[215, 225, 262, 384, 469, 478, 560, 569, 664, 733, 735, 749]",0.8095238095238095,1975
2026-03-06 07:57:08.010934,bitcoin_bitcoin,16,"[254, 275, 297, 312, 316, 339, 364, 407, 439, 458, 481, 502, 508, 589, 660, 665]",0.8285714285714286,11454
2026-03-06 07:57:10.402344,bitcoin_bitcoin,20,"[13, 73, 84, 129, 137, 251, 329, 347, 390, 392, 440, 455, 562, 571, 584, 594, 643, 756, 761, 800]",0.8,5249
2026-03-06 07:57:22.922815,bitcoin_bitcoin,24,"[4, 36, 61, 91, 119, 187, 192, 195, 229, 244, 264, 270, 292, 297, 338, 368, 420, 455, 519, 538, 591, 601, 641, 733]",0.8476190476190476,10016
2026-03-06 07:57:43.117635,bitcoin_bitcoin,32,"[21, 44, 50, 77, 81, 111, 135, 146, 147, 237, 261, 329, 431, 460, 480, 508, 513, 519, 539, 544, 551, 556, 570, 573, 587, 647, 688, 788, 805, 816, 827, 831]",0.8476190476190476,17470
2026-03-06 07:57:51.985051,bitcoin_bitcoin,1,[191],0.8380952380952381,409
2026-03-06 07:57:55.292521,bitcoin_bitcoin,6,"[17, 49, 211, 291, 506, 530]",0.8476190476190476,997
2026-03-06 07:57:57.561369,bitcoin_bitcoin,2,"[127, 549]",0.8095238095238095,448
2026-03-06 07:58:00.525832,bitcoin_bitcoin,3,"[524, 572, 652]",0.8095238095238095,695
2026-03-06 07:58:03.591329,bitcoin_bitcoin,4,"[9, 628, 630, 827]",0.780952380952381,577
2026-03-06 07:58:11.574981,bitcoin_bitcoin,10,"[39, 89, 140, 202, 324, 464, 623, 692, 826, 835]",0.8476190476190476,8524
2026-03-06 07:58:11.704935,bitcoin_bitcoin,8,"[110, 207, 218, 344, 521, 545, 598, 752]",0.780952380952381,1663
2026-03-06 07:58:13.461303,bitcoin_bitcoin,12,"[64, 209, 224, 237, 245, 257, 302, 314, 375, 517, 633, 760]",0.8,2190
2026-03-06 07:58:21.754141,bitcoin_bitcoin,16,"[101, 167, 175, 180, 199, 203, 219, 269, 463, 467, 637, 643, 652, 659, 731, 833]",0.8380952380952381,2811
2026-03-06 07:58:25.728332,bitcoin_bitcoin,20,"[39, 57, 67, 216, 271, 283, 323, 447, 460, 498, 556, 557, 560, 598, 635, 723, 746, 750, 775, 835]",0.8571428571428571,6563
2026-03-06 07:58:41.903265,bitcoin_bitcoin,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.8380952380952381,9979
2026-03-06 07:59:01.389572,bitcoin_bitcoin,32,"[18, 52, 94, 140, 166, 197, 217, 228, 266, 268, 282, 293, 336, 357, 378, 400, 429, 432, 445, 461, 466, 477, 505, 545, 546, 643, 673, 714, 755, 766, 791, 818]",0.8476190476190476,23565
2026-03-06 07:59:07.728102,bitcoin_bitcoin,1,[434],0.819047619047619,660
2026-03-06 07:59:09.388741,bitcoin_bitcoin,6,"[7, 70, 192, 515, 560, 678]",0.8571428571428571,2746
2026-03-06 07:59:11.692165,bitcoin_bitcoin,2,"[80, 387]",0.8095238095238095,244
2026-03-06 07:59:16.524432,bitcoin_bitcoin,3,"[192, 305, 639]",0.8285714285714286,989
2026-03-06 07:59:17.959852,bitcoin_bitcoin,4,"[93, 492, 605, 640]",0.8476190476190476,3762
2026-03-06 07:59:28.520762,bitcoin_bitcoin,8,"[31, 67, 391, 520, 540, 545, 549, 614]",0.8380952380952381,6727
2026-03-06 07:59:28.521755,bitcoin_bitcoin,10,"[172, 211, 293, 301, 395, 717, 753, 778, 798, 806]",0.819047619047619,4055
2026-03-06 07:59:30.908888,bitcoin_bitcoin,12,"[66, 67, 123, 133, 148, 195, 203, 325, 405, 412, 619, 669]",0.8285714285714286,5939
2026-03-06 07:59:38.932325,bitcoin_bitcoin,16,"[3, 84, 164, 180, 210, 240, 243, 273, 288, 348, 454, 515, 523, 644, 672, 729]",0.8380952380952381,9274
2026-03-06 07:59:41.799332,bitcoin_bitcoin,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8666666666666667,9828
2026-03-06 07:59:59.739846,bitcoin_bitcoin,24,"[15, 18, 64, 109, 156, 268, 285, 308, 345, 353, 367, 382, 395, 439, 501, 503, 559, 572, 631, 716, 752, 787, 788, 807]",0.819047619047619,7489
2026-03-06 08:00:21.542914,bitcoin_bitcoin,32,"[8, 48, 59, 79, 89, 120, 180, 230, 245, 266, 315, 344, 348, 356, 360, 368, 380, 403, 433, 463, 483, 506, 512, 521, 523, 583, 597, 646, 674, 739, 743, 769]",0.8380952380952381,21678
2026-03-06 08:00:21.923498,bitcoin_bitcoin,1,[183],0.8095238095238095,401
2026-03-06 08:00:26.500092,bitcoin_bitcoin,2,"[300, 565]",0.780952380952381,998
2026-03-06 08:00:27.715047,bitcoin_bitcoin,6,"[28, 46, 55, 201, 317, 829]",0.8095238095238095,1278
2026-03-06 08:00:33.693235,bitcoin_bitcoin,3,"[650, 733, 739]",0.8095238095238095,3180
2026-03-06 08:00:37.128714,bitcoin_bitcoin,4,"[231, 326, 600, 676]",0.8285714285714286,12378
2026-03-06 08:00:43.138480,bitcoin_bitcoin,8,"[187, 226, 269, 280, 453, 613, 618, 818]",0.8,2400
2026-03-06 08:00:48.022557,bitcoin_bitcoin,10,"[22, 57, 167, 196, 274, 312, 342, 587, 801, 831]",0.8095238095238095,2594
2026-03-06 08:00:48.371858,bitcoin_bitcoin,12,"[47, 178, 284, 352, 373, 391, 399, 471, 545, 737, 788, 812]",0.8380952380952381,7853
2026-03-06 08:00:55.782391,bitcoin_bitcoin,16,"[36, 42, 98, 111, 113, 237, 250, 460, 469, 481, 593, 621, 629, 719, 753, 834]",0.8571428571428571,6103
2026-03-06 08:01:04.819091,bitcoin_bitcoin,20,"[10, 129, 203, 212, 239, 266, 324, 396, 428, 432, 437, 510, 549, 569, 580, 605, 617, 767, 787, 802]",0.8761904761904762,7513
2026-03-06 08:01:25.000503,bitcoin_bitcoin,24,"[65, 75, 79, 87, 157, 204, 213, 294, 311, 314, 329, 338, 343, 372, 454, 488, 515, 561, 612, 711, 741, 749, 806, 834]",0.8,16055
2026-03-06 08:01:44.500444,bitcoin_bitcoin,1,[571],0.8476190476190476,251
2026-03-06 08:01:45.936149,bitcoin_bitcoin,32,"[39, 44, 48, 82, 100, 114, 119, 128, 182, 242, 291, 315, 317, 320, 337, 380, 462, 464, 468, 479, 486, 537, 539, 551, 602, 613, 667, 674, 684, 696, 725, 822]",0.7714285714285715,23457
2026-03-06 08:01:46.264421,bitcoin_bitcoin,2,"[633, 643]",0.8476190476190476,363
2026-03-06 08:01:49.503237,bitcoin_bitcoin,6,"[58, 208, 274, 445, 469, 618]",0.8,1654
2026-03-06 08:01:54.377696,bitcoin_bitcoin,3,"[43, 210, 710]",0.8380952380952381,625
2026-03-06 08:01:59.722888,bitcoin_bitcoin,4,"[92, 143, 253, 404]",0.780952380952381,19212
2026-03-06 08:02:03.075423,bitcoin_bitcoin,8,"[118, 209, 230, 273, 338, 439, 603, 618]",0.8285714285714286,2280
2026-03-06 08:02:09.773939,bitcoin_bitcoin,12,"[4, 17, 273, 339, 365, 443, 503, 620, 640, 674, 748, 766]",0.780952380952381,4941
2026-03-06 08:02:10.051332,bitcoin_bitcoin,10,"[241, 301, 317, 380, 438, 504, 573, 626, 680, 816]",0.8285714285714286,15891
2026-03-06 08:02:17.876456,bitcoin_bitcoin,16,"[42, 60, 80, 108, 132, 133, 236, 292, 422, 505, 513, 524, 565, 607, 641, 713]",0.8380952380952381,14766
2026-03-06 08:02:25.560772,bitcoin_bitcoin,20,"[60, 98, 138, 182, 238, 259, 292, 297, 364, 370, 376, 427, 467, 474, 514, 572, 612, 738, 819, 828]",0.819047619047619,16179
2026-03-06 08:02:46.398448,bitcoin_bitcoin,24,"[79, 93, 103, 131, 134, 136, 159, 169, 182, 224, 239, 300, 301, 442, 458, 539, 571, 575, 641, 646, 682, 715, 718, 793]",0.8476190476190476,11448
2026-03-06 08:03:00.113868,bitcoin_bitcoin,1,[517],0.8380952380952381,165
2026-03-06 08:03:02.890345,bitcoin_bitcoin,2,"[370, 591]",0.8095238095238095,330
