Timestamp,FewShot_Count,Original_Individual,Original_Accuracy,Shuffled_Individual,Shuffled_Accuracy
2026-03-10 00:59:35.489458,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.2559808612440191,"[209, 1341, 3087, 2700, 1387, 114, 370, 172, 868, 1132]",0.2631578947368421
2026-03-10 00:59:41.357501,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.291866028708134,"[2901, 3282, 1611, 1078, 661, 2154, 2161, 1368]",0.2607655502392344
2026-03-10 00:59:45.261721,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.3014354066985646,"[17, 2780, 768, 890, 244, 3147, 2539, 1156, 425, 2645, 856, 2295]",0.277511961722488
2026-03-10 01:00:07.935679,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2655502392344497,"[312, 572, 2504, 2966, 1813, 941, 1673, 518, 2152, 762, 1638, 259, 3024, 1994, 157, 479]",0.2535885167464115
2026-03-10 01:00:21.203413,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2511961722488038,"[416, 1684, 1080, 245, 2581, 2228, 2502, 2398, 558, 618, 2127, 339, 2772, 2440, 2950, 2711, 2955, 172, 2483, 2255]",0.284688995215311
2026-03-10 01:01:01.111698,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.2631578947368421,"[2971, 2718, 2984, 2876, 2188, 3140, 1427, 937, 1796, 3159, 2591, 490, 5, 2086, 2170, 1164, 2648, 2083, 3102, 2875, 380, 114, 246, 2005]",0.2799043062200957
2026-03-10 01:01:40.146856,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.2559808612440191,"[1527, 1592, 2238, 2382, 1302, 3168]",0.2224880382775119
2026-03-10 01:01:40.287256,4,"[543, 1667, 2100, 2876]",0.2631578947368421,"[2876, 2100, 543, 1667]",0.3181818181818182
2026-03-10 01:01:44.613857,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.2488038277511961,"[3032, 2131, 1023, 1750, 1546, 1471, 1725, 1997, 1792, 2063, 1177, 3148, 2623, 563, 1580, 663, 1162, 1999, 79, 2911, 1151, 1345, 1784, 948, 1983, 2644, 2333, 595, 2624, 1276, 2223, 2814]",0.2822966507177033
2026-03-10 01:01:58.124266,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.2559808612440191,"[1132, 868, 1341, 172, 3087, 370, 1387, 209, 114, 2700]",0.2511961722488038
2026-03-10 01:02:05.182948,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.291866028708134,"[1078, 2901, 3282, 2161, 2154, 661, 1368, 1611]",0.2559808612440191
2026-03-10 01:02:11.343841,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.3014354066985646,"[856, 2539, 17, 425, 890, 1156, 2780, 2645, 768, 3147, 2295, 244]",0.2535885167464115
2026-03-10 01:02:29.380953,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2655502392344497,"[3024, 312, 479, 1813, 1673, 2152, 1994, 941, 157, 762, 2504, 2966, 1638, 259, 518, 572]",0.2488038277511961
2026-03-10 01:02:46.588641,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2511961722488038,"[2483, 2711, 1080, 2581, 2950, 2955, 416, 2255, 1684, 558, 2228, 172, 2127, 618, 339, 245, 2440, 2502, 2772, 2398]",0.2224880382775119
2026-03-10 01:03:36.236347,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.2631578947368421,"[246, 1427, 3102, 1796, 2648, 2971, 3140, 2876, 937, 5, 380, 2591, 2086, 2170, 2984, 114, 3159, 2188, 2875, 2718, 2083, 2005, 1164, 490]",0.2607655502392344
2026-03-10 01:03:58.530438,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.2559808612440191,"[2382, 1302, 1527, 3168, 2238, 1592]",0.2894736842105263
2026-03-10 01:04:01.712462,4,"[543, 1667, 2100, 2876]",0.2631578947368421,"[2100, 2876, 543, 1667]",0.200956937799043
2026-03-10 01:04:18.133191,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.2559808612440191,"[868, 114, 370, 2700, 1387, 1341, 1132, 172, 3087, 209]",0.2583732057416268
2026-03-10 01:04:18.528277,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.2488038277511961,"[1784, 3032, 948, 1546, 663, 2063, 1471, 595, 1997, 1345, 1023, 1580, 563, 3148, 1162, 1276, 2644, 79, 2333, 1999, 1177, 1983, 2814, 1151, 2911, 1725, 2623, 2223, 1792, 2131, 1750, 2624]",0.354066985645933
2026-03-10 01:04:26.291819,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.291866028708134,"[661, 1368, 1078, 2901, 2161, 1611, 3282, 2154]",0.2535885167464115
2026-03-10 01:04:37.687789,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.3014354066985646,"[2295, 17, 856, 425, 3147, 1156, 244, 2539, 2645, 890, 2780, 768]",0.3086124401913875
2026-03-10 01:04:54.738047,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2655502392344497,"[941, 157, 518, 1673, 1638, 762, 1994, 2504, 2152, 1813, 259, 3024, 312, 2966, 572, 479]",0.2751196172248804
2026-03-10 01:05:10.455009,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2511961722488038,"[339, 2502, 2398, 2581, 245, 2955, 2440, 2127, 618, 2228, 172, 2483, 558, 2950, 416, 1080, 1684, 2255, 2711, 2772]",0.2416267942583732
2026-03-10 01:06:10.922753,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.2631578947368421,"[2875, 3140, 937, 380, 2188, 1796, 2984, 490, 2170, 3102, 2591, 2083, 114, 246, 2005, 2971, 2718, 5, 2648, 3159, 1427, 1164, 2876, 2086]",0.3875598086124402
2026-03-10 01:06:21.507310,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.2559808612440191,"[3168, 2382, 1527, 2238, 1592, 1302]",0.208133971291866
2026-03-10 01:06:22.184007,4,"[543, 1667, 2100, 2876]",0.2631578947368421,"[2876, 1667, 2100, 543]",0.3181818181818182
2026-03-10 01:06:42.430468,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.2559808612440191,"[3087, 1387, 2700, 209, 114, 172, 1341, 370, 868, 1132]",0.2583732057416268
2026-03-10 01:06:44.945748,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.291866028708134,"[3282, 2154, 2901, 2161, 1368, 661, 1611, 1078]",0.2631578947368421
2026-03-10 01:06:53.188187,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.2488038277511961,"[1177, 1162, 1276, 79, 663, 3148, 1750, 1997, 1784, 1471, 948, 2333, 1792, 2814, 2644, 1725, 1023, 1345, 595, 2131, 563, 2623, 3032, 2063, 1999, 1151, 2911, 1983, 1580, 2624, 2223, 1546]",0.2727272727272727
2026-03-10 01:07:01.043512,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.3014354066985646,"[3147, 856, 244, 1156, 890, 768, 2295, 425, 2645, 2780, 17, 2539]",0.2870813397129186
2026-03-10 01:07:22.031807,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2655502392344497,"[1994, 479, 2152, 941, 312, 1673, 157, 1813, 762, 259, 572, 3024, 1638, 518, 2504, 2966]",0.2727272727272727
2026-03-10 01:07:39.220966,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2511961722488038,"[2581, 2772, 2440, 2483, 2502, 2398, 2255, 1684, 618, 416, 2127, 2711, 339, 2228, 172, 2950, 558, 245, 1080, 2955]",0.2272727272727272
2026-03-10 01:08:39.404262,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.2631578947368421,"[3159, 2083, 2591, 2875, 2086, 2876, 2005, 3102, 246, 2170, 114, 380, 1427, 1796, 2648, 490, 2188, 2984, 2718, 937, 3140, 5, 1164, 2971]",0.2655502392344497
2026-03-10 01:08:39.738012,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.2559808612440191,"[3168, 1592, 1527, 2238, 2382, 1302]",0.2296650717703349
2026-03-10 01:08:41.382411,4,"[543, 1667, 2100, 2876]",0.2631578947368421,"[543, 2100, 2876, 1667]",0.2990430622009569
2026-03-10 01:09:03.962741,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.2559808612440191,"[172, 2700, 114, 868, 1387, 1341, 209, 1132, 3087, 370]",0.2320574162679425
2026-03-10 01:09:07.074189,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.291866028708134,"[1611, 1368, 1078, 661, 2154, 2901, 2161, 3282]",0.291866028708134
2026-03-10 01:09:26.210721,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.3014354066985646,"[2295, 425, 856, 2645, 890, 3147, 2780, 1156, 2539, 17, 768, 244]",0.2488038277511961
2026-03-10 01:09:26.348266,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.2488038277511961,"[2644, 1023, 1471, 3032, 1792, 663, 1546, 1983, 563, 1725, 2131, 3148, 1177, 2814, 2623, 1162, 2624, 2333, 1784, 2223, 79, 1151, 1750, 2911, 1999, 1276, 2063, 595, 1345, 948, 1997, 1580]",0.2894736842105263
2026-03-10 01:09:49.549213,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2655502392344497,"[518, 2504, 312, 1994, 157, 259, 762, 1673, 3024, 1813, 2152, 941, 479, 1638, 2966, 572]",0.2655502392344497
2026-03-10 01:10:06.228764,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2511961722488038,"[2398, 339, 1080, 2950, 2483, 2440, 2581, 618, 1684, 245, 2711, 2127, 416, 2955, 172, 2772, 2502, 558, 2255, 2228]",0.3755980861244019
2026-03-10 01:11:02.086834,4,"[543, 1667, 2100, 2876]",0.2631578947368421,"[1667, 2876, 2100, 543]",0.2464114832535885
2026-03-10 01:11:04.252595,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.2559808612440191,"[3168, 1302, 2238, 1527, 1592, 2382]",0.3038277511961722
2026-03-10 01:11:13.846816,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.2631578947368421,"[2188, 2971, 2591, 3102, 2875, 1427, 1796, 114, 2876, 3159, 2648, 490, 2086, 1164, 246, 2984, 937, 3140, 2005, 2718, 5, 2083, 380, 2170]",0.3684210526315789
2026-03-10 01:11:24.797349,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.2559808612440191,"[1132, 2700, 3087, 209, 114, 1387, 370, 172, 868, 1341]",0.2751196172248804
2026-03-10 01:11:33.122119,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.291866028708134,"[1368, 1078, 661, 1611, 2901, 3282, 2154, 2161]",0.2464114832535885
2026-03-10 01:11:53.177410,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.3014354066985646,"[3147, 2295, 2539, 244, 2780, 425, 890, 856, 768, 1156, 17, 2645]",0.277511961722488
2026-03-10 01:12:02.984298,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.2488038277511961,"[1276, 3148, 948, 1580, 2814, 2333, 595, 1023, 2623, 1750, 79, 1997, 1177, 1983, 1546, 3032, 2911, 1999, 2223, 2063, 663, 1151, 2644, 1784, 1792, 1345, 2131, 1725, 2624, 563, 1162, 1471]",0.2440191387559808
2026-03-10 01:12:14.838387,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2655502392344497,"[2152, 1813, 479, 3024, 2966, 1638, 762, 259, 572, 1994, 1673, 2504, 157, 312, 941, 518]",0.2559808612440191
2026-03-10 01:12:35.705998,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2511961722488038,"[558, 2127, 245, 2502, 618, 1684, 339, 2255, 2440, 2711, 2228, 2483, 2955, 172, 416, 2581, 2772, 2950, 1080, 2398]",0.2392344497607655
2026-03-10 01:13:21.244494,4,"[543, 1667, 2100, 2876]",0.2631578947368421,"[1667, 543, 2100, 2876]",0.2751196172248804
2026-03-10 01:13:22.360866,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.2559808612440191,"[3168, 1302, 1592, 1527, 2382, 2238]",0.3325358851674641
2026-03-10 01:13:46.564225,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.2559808612440191,"[172, 114, 209, 1387, 2700, 370, 1341, 1132, 3087, 868]",0.2894736842105263
2026-03-10 01:13:46.579921,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.2631578947368421,"[246, 2188, 1796, 2875, 2971, 3102, 2718, 3140, 937, 2591, 2086, 1164, 5, 1427, 2005, 2876, 2984, 114, 490, 380, 3159, 2083, 2170, 2648]",0.2966507177033493
2026-03-10 01:13:54.561160,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.291866028708134,"[2161, 3282, 2901, 2154, 661, 1078, 1611, 1368]",0.2464114832535885
2026-03-10 01:14:18.913868,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.3014354066985646,"[890, 2780, 768, 856, 244, 2295, 17, 2645, 2539, 3147, 425, 1156]",0.3301435406698564
2026-03-10 01:14:39.126488,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.2488038277511961,"[1792, 663, 1999, 595, 2333, 1345, 3148, 1023, 1276, 2623, 2063, 1471, 1162, 563, 1725, 2624, 948, 1997, 1546, 1784, 2911, 2644, 3032, 2131, 1177, 1750, 2223, 1151, 1580, 79, 2814, 1983]",0.4593301435406698
2026-03-10 01:14:42.283160,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2655502392344497,"[1813, 1673, 479, 572, 312, 3024, 2966, 157, 518, 259, 2152, 1994, 762, 941, 1638, 2504]",0.2631578947368421
2026-03-10 01:15:05.020106,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2511961722488038,"[2228, 172, 2581, 2772, 1684, 339, 2483, 2127, 2502, 558, 2950, 245, 2398, 2955, 2255, 2440, 618, 1080, 416, 2711]",0.2464114832535885
2026-03-10 01:15:41.993311,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.2559808612440191,"[1302, 1592, 2238, 2382, 3168, 1527]",0.3157894736842105
2026-03-10 01:15:43.681093,4,"[543, 1667, 2100, 2876]",0.2631578947368421,"[543, 2876, 1667, 2100]",0.277511961722488
2026-03-10 01:16:09.141017,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.2559808612440191,"[172, 370, 209, 1341, 2700, 114, 1132, 868, 1387, 3087]",0.2368421052631578
2026-03-10 01:16:18.848522,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.2631578947368421,"[2188, 380, 114, 2971, 5, 2086, 3159, 246, 2984, 2083, 2005, 2648, 2718, 3102, 3140, 937, 1796, 1164, 490, 1427, 2875, 2591, 2876, 2170]",0.3038277511961722
2026-03-10 01:16:20.640564,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.291866028708134,"[2154, 2161, 1611, 3282, 2901, 1078, 661, 1368]",0.2607655502392344
2026-03-10 01:16:43.899026,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.3014354066985646,"[2295, 890, 2645, 1156, 2539, 768, 3147, 856, 425, 244, 17, 2780]",0.3181818181818182
2026-03-10 01:17:08.564797,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2655502392344497,"[1673, 157, 2504, 259, 2966, 941, 2152, 1813, 3024, 518, 312, 762, 479, 572, 1994, 1638]",0.2727272727272727
2026-03-10 01:17:14.820306,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.2488038277511961,"[1546, 2131, 2814, 1792, 2624, 1750, 1999, 2223, 1471, 1151, 3032, 2063, 1162, 1580, 2623, 663, 2644, 563, 79, 1023, 2911, 3148, 1177, 1997, 595, 1983, 948, 1725, 2333, 1276, 1345, 1784]",0.3325358851674641
2026-03-10 01:17:33.617462,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2511961722488038,"[2228, 1684, 2255, 558, 2950, 2955, 2127, 618, 2398, 2711, 2502, 245, 2440, 1080, 172, 2772, 2581, 2483, 416, 339]",0.2392344497607655
2026-03-10 01:18:01.067601,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.2559808612440191,"[1302, 1527, 1592, 2238, 3168, 2382]",0.2583732057416268
2026-03-10 01:18:04.588990,4,"[543, 1667, 2100, 2876]",0.2631578947368421,"[2876, 543, 1667, 2100]",0.2966507177033493
2026-03-10 01:18:33.107758,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.2559808612440191,"[2700, 868, 172, 1341, 209, 1132, 114, 370, 3087, 1387]",0.2057416267942583
2026-03-10 01:18:43.608111,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.291866028708134,"[2161, 1611, 1368, 2901, 3282, 2154, 1078, 661]",0.2631578947368421
2026-03-10 01:18:51.029066,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.2631578947368421,"[490, 2086, 380, 2718, 5, 2188, 1427, 3140, 2876, 2971, 2083, 2005, 2170, 246, 114, 2875, 1164, 2591, 1796, 937, 3102, 2648, 2984, 3159]",0.2679425837320574
2026-03-10 01:19:08.268319,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.3014354066985646,"[2539, 1156, 3147, 890, 425, 856, 17, 2295, 768, 2645, 244, 2780]",0.2894736842105263
2026-03-10 01:19:32.841573,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2655502392344497,"[312, 1813, 572, 3024, 1994, 1673, 157, 2504, 518, 2966, 259, 1638, 941, 479, 2152, 762]",0.2607655502392344
2026-03-10 01:19:48.388893,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.2488038277511961,"[663, 1162, 79, 595, 2814, 2063, 1471, 2333, 1177, 2623, 1023, 1999, 2911, 1784, 1546, 3032, 2624, 563, 3148, 1580, 2644, 2131, 1750, 1151, 1792, 1276, 1345, 1983, 1725, 948, 1997, 2223]",0.3253588516746411
2026-03-10 01:20:02.481978,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2511961722488038,"[416, 245, 2581, 558, 2127, 1080, 172, 2711, 2955, 618, 2440, 2398, 2255, 2950, 1684, 2483, 2228, 2772, 339, 2502]",0.2320574162679425
2026-03-10 01:20:24.985257,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.2559808612440191,"[2382, 1527, 1592, 2238, 1302, 3168]",0.2440191387559808
2026-03-10 01:20:26.685745,4,"[543, 1667, 2100, 2876]",0.2631578947368421,"[543, 2876, 2100, 1667]",0.2751196172248804
2026-03-10 01:20:58.388210,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.2559808612440191,"[1341, 370, 1387, 1132, 172, 868, 3087, 114, 209, 2700]",0.2822966507177033
2026-03-10 01:21:09.460763,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.291866028708134,"[1368, 3282, 2901, 2154, 2161, 1611, 1078, 661]",0.2631578947368421
2026-03-10 01:21:21.369319,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.2631578947368421,"[2188, 2086, 3140, 2083, 380, 1427, 2591, 2971, 3102, 114, 2984, 1796, 1164, 937, 2718, 2648, 490, 2005, 246, 2170, 5, 3159, 2875, 2876]",0.2655502392344497
2026-03-10 01:21:32.402972,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.3014354066985646,"[17, 890, 856, 244, 3147, 768, 2295, 425, 2645, 2539, 1156, 2780]",0.3038277511961722
2026-03-10 01:21:54.647171,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2655502392344497,"[2152, 1673, 312, 479, 941, 259, 1994, 157, 2966, 1813, 572, 2504, 3024, 762, 1638, 518]",0.2703349282296651
2026-03-10 01:22:18.094328,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.2488038277511961,"[3148, 1023, 563, 2644, 595, 1999, 1792, 1750, 1177, 1983, 1276, 1162, 1997, 2814, 1580, 2333, 948, 1546, 2063, 79, 2223, 1151, 1345, 2131, 2624, 1784, 1471, 2623, 2911, 663, 1725, 3032]",0.2344497607655502
2026-03-10 01:22:30.640204,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2511961722488038,"[2581, 2228, 245, 2483, 1080, 2440, 416, 2950, 2955, 2502, 1684, 2255, 618, 172, 2127, 2398, 558, 2711, 2772, 339]",0.2703349282296651
2026-03-10 01:22:44.753904,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.2559808612440191,"[1527, 1592, 2238, 2382, 3168, 1302]",0.2272727272727272
2026-03-10 01:22:46.691951,4,"[543, 1667, 2100, 2876]",0.2631578947368421,"[2876, 2100, 1667, 543]",0.2799043062200957
2026-03-10 01:23:19.304620,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.2559808612440191,"[868, 1341, 3087, 114, 2700, 209, 1132, 370, 172, 1387]",0.2296650717703349
2026-03-10 01:23:29.327548,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.291866028708134,"[2161, 1078, 3282, 1368, 2154, 661, 2901, 1611]",0.284688995215311
2026-03-10 01:23:53.340524,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.2631578947368421,"[246, 2971, 2876, 937, 490, 2005, 5, 2648, 3140, 2718, 3159, 2188, 2875, 2591, 1164, 2170, 2984, 380, 3102, 1427, 1796, 114, 2086, 2083]",0.2607655502392344
2026-03-10 01:23:53.407897,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.3014354066985646,"[425, 890, 2295, 2539, 3147, 17, 2780, 244, 856, 2645, 768, 1156]",0.2535885167464115
2026-03-10 01:24:15.678627,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2655502392344497,"[2152, 762, 941, 2504, 479, 259, 3024, 518, 1994, 1813, 312, 1638, 2966, 572, 157, 1673]",0.2990430622009569
2026-03-10 01:24:49.839038,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.2488038277511961,"[1345, 1784, 1023, 1997, 1151, 1999, 595, 1725, 2131, 1983, 2624, 948, 1471, 2814, 3032, 663, 3148, 1792, 79, 1580, 1177, 2223, 2063, 1750, 2911, 2333, 1546, 2644, 1276, 1162, 2623, 563]",0.3564593301435406
