Timestamp,FewShot_Count,Original_Individual,Original_Macro_F1,Shuffled_Individual,Shuffled_Macro_F1
2026-03-10 01:37:31,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.2953522766606878,"[2539, 17, 425, 856, 768, 2645, 890, 1156, 3147, 244, 2780, 2295]",0.25841131907308373
2026-03-10 01:39:47,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.2953522766606878,"[3147, 2780, 2539, 890, 17, 244, 1156, 2645, 2295, 768, 425, 856]",0.313074799667458
2026-03-10 01:42:02,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.2953522766606878,"[856, 17, 890, 2295, 768, 425, 3147, 244, 1156, 2539, 2780, 2645]",0.18230551125287967
2026-03-10 00:32:35,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[2152, 259, 518, 1673, 572, 1638, 312, 3024, 941, 2504, 157, 2966, 1813, 1994, 479, 762]",0.27507024806473496
2026-03-10 00:35:20,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[1638, 572, 1994, 312, 762, 518, 2966, 2152, 1813, 479, 941, 157, 259, 3024, 2504, 1673]",0.2705507369798175
2026-03-10 00:37:54,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[1813, 1673, 2504, 572, 1638, 762, 941, 259, 479, 2152, 1994, 2966, 312, 157, 3024, 518]",0.23609605533328334
2026-03-10 00:40:31,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[762, 1994, 2966, 479, 312, 572, 1673, 2152, 1638, 3024, 259, 1813, 2504, 518, 157, 941]",0.25746156692367733
2026-03-10 00:43:06,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[762, 3024, 572, 518, 1994, 1813, 157, 312, 259, 2504, 2152, 1673, 2966, 941, 479, 1638]",0.24409582707838473
2026-03-10 00:45:39,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[1813, 572, 2152, 2966, 762, 1673, 1638, 479, 157, 2504, 259, 312, 941, 1994, 518, 3024]",0.2724410212538089
2026-03-10 00:48:02,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[259, 762, 3024, 1673, 312, 2152, 1813, 1994, 572, 2504, 518, 1638, 2966, 941, 157, 479]",0.306022639850533
2026-03-10 00:50:27,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[2504, 1638, 157, 2152, 518, 1994, 1673, 312, 941, 259, 3024, 572, 2966, 479, 1813, 762]",0.269879132254271
2026-03-10 00:52:54,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[479, 1638, 3024, 2504, 312, 1813, 2966, 259, 941, 1994, 762, 572, 157, 2152, 1673, 518]",0.2468720821661998
2026-03-10 00:55:18,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[312, 518, 1673, 157, 1638, 2966, 1994, 479, 1813, 572, 259, 762, 2504, 3024, 941, 2152]",0.24706473583232766
2026-03-10 00:57:44,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[312, 572, 2504, 2966, 1813, 941, 1673, 518, 2152, 762, 1638, 259, 3024, 1994, 157, 479]",0.25419233917163647
2026-03-10 01:00:08,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[3024, 312, 479, 1813, 1673, 2152, 1994, 941, 157, 762, 2504, 2966, 1638, 259, 518, 572]",0.25314958265777937
2026-03-10 01:02:30,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[941, 157, 518, 1673, 1638, 762, 1994, 2504, 2152, 1813, 259, 3024, 312, 2966, 572, 479]",0.2829393328849732
2026-03-10 01:04:55,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[1994, 479, 2152, 941, 312, 1673, 157, 1813, 762, 259, 572, 3024, 1638, 518, 2504, 2966]",0.2802224480578139
2026-03-10 01:07:22,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[518, 2504, 312, 1994, 157, 259, 762, 1673, 3024, 1813, 2152, 941, 479, 1638, 2966, 572]",0.23936007065489973
2026-03-10 01:09:50,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[2152, 1813, 479, 3024, 2966, 1638, 762, 259, 572, 1994, 1673, 2504, 157, 312, 941, 518]",0.24110605155881312
2026-03-10 01:12:15,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[1813, 1673, 479, 572, 312, 3024, 2966, 157, 518, 259, 2152, 1994, 762, 941, 1638, 2504]",0.2637811961027124
2026-03-10 01:14:43,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[1673, 157, 2504, 259, 2966, 941, 2152, 1813, 3024, 518, 312, 762, 479, 572, 1994, 1638]",0.25951066239817805
2026-03-10 01:17:09,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[312, 1813, 572, 3024, 1994, 1673, 157, 2504, 518, 2966, 259, 1638, 941, 479, 2152, 762]",0.26606967026714495
2026-03-10 01:19:33,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[2152, 1673, 312, 479, 941, 259, 1994, 157, 2966, 1813, 572, 2504, 3024, 762, 1638, 518]",0.2635927671718682
2026-03-10 01:21:55,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[2152, 762, 941, 2504, 479, 259, 3024, 518, 1994, 1813, 312, 1638, 2966, 572, 157, 1673]",0.28206643293203887
2026-03-10 01:24:16,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[2966, 1673, 572, 259, 1994, 2504, 1813, 1638, 3024, 2152, 762, 312, 157, 479, 518, 941]",0.26173573726498217
2026-03-10 01:26:46,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[2152, 2504, 1673, 572, 3024, 518, 941, 762, 2966, 479, 312, 1638, 157, 1813, 259, 1994]",0.2321190432334289
2026-03-10 01:29:04,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[259, 941, 157, 479, 2504, 1638, 1673, 2966, 1813, 1994, 3024, 2152, 572, 518, 762, 312]",0.2448014039076093
2026-03-10 01:31:20,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[2966, 479, 572, 2504, 1638, 259, 1673, 1813, 941, 762, 3024, 1994, 157, 518, 312, 2152]",0.23181640270737272
2026-03-10 01:33:32,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[312, 1638, 518, 762, 2152, 1813, 3024, 479, 259, 572, 2504, 1673, 941, 157, 1994, 2966]",0.3283576838075623
2026-03-10 01:35:49,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[2152, 762, 1673, 2966, 518, 3024, 1994, 941, 259, 2504, 157, 479, 312, 572, 1813, 1638]",0.28010768267262415
2026-03-10 01:38:03,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[572, 312, 2152, 941, 479, 1813, 762, 3024, 518, 2504, 2966, 1994, 1638, 259, 157, 1673]",0.2802071334380239
2026-03-10 01:40:20,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[157, 518, 2152, 2504, 312, 3024, 479, 762, 1813, 1994, 2966, 1673, 572, 259, 941, 1638]",0.2202524425087804
2026-03-10 01:42:36,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.2502987156717658,"[572, 1638, 157, 259, 2966, 3024, 762, 1673, 2504, 479, 518, 941, 1994, 312, 1813, 2152]",0.23745282501508103
2026-03-10 00:32:35,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[1080, 2581, 416, 2711, 245, 2440, 2483, 172, 2228, 2398, 2127, 2772, 2955, 2255, 558, 2502, 1684, 339, 618, 2950]",0.23102929884129977
2026-03-10 00:35:19,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[2228, 2950, 2440, 1080, 339, 2483, 558, 2772, 1684, 2127, 2955, 245, 2502, 416, 2398, 618, 2255, 172, 2711, 2581]",0.24640017723375351
2026-03-10 00:37:57,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[2255, 2581, 1080, 2440, 618, 245, 2127, 2502, 2955, 2711, 339, 416, 558, 2772, 2398, 1684, 2483, 2950, 2228, 172]",0.22528118180292092
2026-03-10 00:40:37,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[1684, 558, 245, 172, 2950, 416, 2255, 2955, 2127, 2711, 2440, 618, 339, 2483, 2772, 2398, 1080, 2228, 2581, 2502]",0.2443549066585716
2026-03-10 00:43:14,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[2711, 558, 2581, 2950, 2483, 2228, 2398, 245, 1080, 339, 2772, 2440, 618, 2127, 2255, 1684, 2955, 2502, 172, 416]",0.2407505396173432
2026-03-10 00:45:48,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[618, 2483, 2228, 2127, 172, 2398, 2502, 339, 416, 2955, 1080, 558, 2772, 1684, 2711, 2440, 245, 2255, 2950, 2581]",0.28648948261509893
2026-03-10 00:48:17,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[2127, 1684, 618, 2502, 2950, 2955, 1080, 2483, 416, 2228, 2440, 2711, 2772, 2255, 339, 172, 245, 558, 2398, 2581]",0.2963398608841021
2026-03-10 00:50:42,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[1684, 172, 618, 2581, 2772, 245, 416, 2483, 2955, 1080, 2255, 2502, 339, 558, 2950, 2228, 2398, 2440, 2127, 2711]",0.27455319959068086
2026-03-10 00:53:05,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[2772, 2581, 2440, 416, 245, 2255, 2955, 2127, 2502, 339, 2228, 618, 2711, 2950, 1080, 558, 2483, 172, 2398, 1684]",0.2576090648163061
2026-03-10 00:55:31,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[618, 1080, 2581, 2502, 245, 2228, 2950, 2772, 2127, 339, 2483, 172, 2440, 558, 2255, 1684, 2398, 2711, 416, 2955]",0.2376447589427072
2026-03-10 00:57:57,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[416, 1684, 1080, 245, 2581, 2228, 2502, 2398, 558, 618, 2127, 339, 2772, 2440, 2950, 2711, 2955, 172, 2483, 2255]",0.2897460009884205
2026-03-10 01:00:21,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[2483, 2711, 1080, 2581, 2950, 2955, 416, 2255, 1684, 558, 2228, 172, 2127, 618, 339, 245, 2440, 2502, 2772, 2398]",0.2348033704469348
2026-03-10 01:02:47,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[339, 2502, 2398, 2581, 245, 2955, 2440, 2127, 618, 2228, 172, 2483, 558, 2950, 416, 1080, 1684, 2255, 2711, 2772]",0.24072365926458292
2026-03-10 01:05:11,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[2581, 2772, 2440, 2483, 2502, 2398, 2255, 1684, 618, 416, 2127, 2711, 339, 2228, 172, 2950, 558, 245, 1080, 2955]",0.23516330217748638
2026-03-10 01:07:39,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[2398, 339, 1080, 2950, 2483, 2440, 2581, 618, 1684, 245, 2711, 2127, 416, 2955, 172, 2772, 2502, 558, 2255, 2228]",0.37030480165161905
2026-03-10 01:10:06,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[558, 2127, 245, 2502, 618, 1684, 339, 2255, 2440, 2711, 2228, 2483, 2955, 172, 416, 2581, 2772, 2950, 1080, 2398]",0.2027223317297405
2026-03-10 01:12:36,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[2228, 172, 2581, 2772, 1684, 339, 2483, 2127, 2502, 558, 2950, 245, 2398, 2955, 2255, 2440, 618, 1080, 416, 2711]",0.22664531123018586
2026-03-10 01:15:05,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[2228, 1684, 2255, 558, 2950, 2955, 2127, 618, 2398, 2711, 2502, 245, 2440, 1080, 172, 2772, 2581, 2483, 416, 339]",0.22771122320302647
2026-03-10 01:17:34,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[416, 245, 2581, 558, 2127, 1080, 172, 2711, 2955, 618, 2440, 2398, 2255, 2950, 1684, 2483, 2228, 2772, 339, 2502]",0.23639282122688945
2026-03-10 01:20:03,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[2581, 2228, 245, 2483, 1080, 2440, 416, 2950, 2955, 2502, 1684, 2255, 618, 172, 2127, 2398, 558, 2711, 2772, 339]",0.2578670014470454
2026-03-10 01:22:31,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[172, 2255, 339, 2581, 2483, 2440, 618, 1080, 2127, 2772, 1684, 245, 2502, 558, 2950, 416, 2228, 2955, 2711, 2398]",0.35276260661491804
2026-03-10 01:24:57,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[2228, 2772, 2955, 618, 416, 2950, 2581, 2502, 558, 1080, 339, 2127, 2255, 2711, 2440, 2483, 1684, 172, 2398, 245]",0.25926716896459423
2026-03-10 01:27:24,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[245, 2950, 1080, 2440, 2955, 558, 618, 2398, 2711, 2502, 172, 2228, 339, 1684, 2483, 2581, 416, 2255, 2127, 2772]",0.23926092289740153
2026-03-10 01:29:40,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[2483, 2440, 172, 2772, 1080, 2581, 2228, 2711, 2127, 2955, 2502, 2255, 618, 245, 2950, 416, 558, 1684, 339, 2398]",0.23517111497125495
2026-03-10 01:31:56,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[2440, 2955, 245, 2581, 2502, 1684, 339, 172, 1080, 2255, 2950, 2772, 2398, 2483, 618, 558, 2711, 416, 2127, 2228]",0.25441285767372723
2026-03-10 01:34:14,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[618, 2772, 2955, 558, 339, 2127, 2483, 2711, 2398, 1080, 172, 2255, 245, 2581, 2502, 2950, 2228, 2440, 1684, 416]",0.24520338198570568
2026-03-10 01:36:33,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[2581, 2502, 2127, 2950, 618, 339, 2440, 558, 2483, 2711, 1684, 2772, 1080, 2255, 2955, 2228, 245, 416, 172, 2398]",0.3237375358723673
2026-03-10 01:38:47,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[2955, 2440, 1684, 1080, 618, 245, 416, 2398, 558, 2581, 2127, 2950, 2772, 172, 339, 2502, 2483, 2228, 2711, 2255]",0.2447266053756926
2026-03-10 01:41:06,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[2228, 2255, 2955, 2127, 2581, 172, 2398, 2711, 339, 618, 558, 245, 416, 2502, 2772, 2950, 2440, 2483, 1684, 1080]",0.23955659360255144
2026-03-10 01:43:23,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.2449762455615794,"[558, 2228, 1080, 416, 2581, 2483, 2255, 2440, 2955, 2772, 2127, 245, 2502, 339, 2711, 618, 172, 2950, 1684, 2398]",0.2357779137766898
2026-03-10 00:32:34,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.2601810274224067,"[2083, 490, 2170, 5, 2718, 3102, 2876, 1164, 2086, 937, 114, 2971, 2875, 2984, 3159, 2648, 380, 1796, 3140, 2591, 1427, 2188, 2005, 246]",0.2543418934050463
2026-03-10 00:35:25,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.2601810274224067,"[2718, 2648, 2875, 2971, 1796, 246, 2188, 937, 3102, 114, 3159, 380, 3140, 1427, 2005, 2083, 2876, 2591, 1164, 2984, 5, 2086, 490, 2170]",0.28713621850351073
2026-03-10 00:38:06,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.2601810274224067,"[3159, 490, 3102, 2591, 1427, 246, 2984, 937, 2718, 2005, 2875, 2876, 3140, 1164, 2083, 114, 2188, 2648, 2086, 380, 2971, 5, 1796, 2170]",0.300106884336275
2026-03-10 00:40:49,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.2601810274224067,"[1427, 380, 2188, 2170, 1164, 2086, 3102, 2875, 2971, 937, 490, 246, 2718, 1796, 2984, 114, 2876, 2591, 3159, 2648, 3140, 5, 2005, 2083]",0.20581551541585677
2026-03-10 00:43:28,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.2601810274224067,"[2591, 2170, 246, 1796, 1427, 2984, 2083, 5, 114, 2648, 2876, 2005, 1164, 2086, 3140, 2718, 2971, 2188, 3102, 380, 3159, 2875, 490, 937]",0.2667871885759506
2026-03-10 00:46:05,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.2601810274224067,"[1427, 2648, 2718, 2083, 5, 2591, 490, 2005, 2984, 3159, 2875, 246, 2170, 937, 114, 2876, 3102, 3140, 2188, 1796, 380, 2971, 1164, 2086]",0.35316703756601453
2026-03-10 00:48:34,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.2601810274224067,"[1427, 2591, 1164, 2648, 2005, 5, 246, 3102, 490, 2083, 2984, 114, 2086, 3159, 3140, 2188, 2170, 2718, 1796, 2876, 937, 2971, 2875, 380]",0.2449843283872054
2026-03-10 00:51:04,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.2601810274224067,"[2648, 246, 114, 3140, 1427, 5, 2170, 2083, 3159, 2591, 2971, 2005, 937, 490, 1796, 2188, 3102, 2876, 1164, 380, 2984, 2875, 2086, 2718]",0.3175560127433874
2026-03-10 00:53:34,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.2601810274224067,"[2086, 5, 2591, 2005, 380, 2170, 2648, 2876, 2188, 3140, 3102, 114, 490, 2718, 246, 1796, 2971, 2083, 2984, 937, 2875, 1164, 1427, 3159]",0.24372474032915456
2026-03-10 00:56:00,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.2601810274224067,"[2083, 2170, 2971, 3159, 3102, 2005, 5, 1796, 2188, 380, 2086, 2648, 937, 1164, 246, 490, 3140, 2591, 2876, 2984, 2718, 1427, 114, 2875]",0.2671790587580061
2026-03-10 00:58:31,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.2601810274224067,"[2971, 2718, 2984, 2876, 2188, 3140, 1427, 937, 1796, 3159, 2591, 490, 5, 2086, 2170, 1164, 2648, 2083, 3102, 2875, 380, 114, 246, 2005]",0.2579138809675384
2026-03-10 01:01:02,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.2601810274224067,"[246, 1427, 3102, 1796, 2648, 2971, 3140, 2876, 937, 5, 380, 2591, 2086, 2170, 2984, 114, 3159, 2188, 2875, 2718, 2083, 2005, 1164, 490]",0.22807893574326002
2026-03-10 01:03:37,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.2601810274224067,"[2875, 3140, 937, 380, 2188, 1796, 2984, 490, 2170, 3102, 2591, 2083, 114, 246, 2005, 2971, 2718, 5, 2648, 3159, 1427, 1164, 2876, 2086]",0.35629720950256344
2026-03-10 01:06:11,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.2601810274224067,"[3159, 2083, 2591, 2875, 2086, 2876, 2005, 3102, 246, 2170, 114, 380, 1427, 1796, 2648, 490, 2188, 2984, 2718, 937, 3140, 5, 1164, 2971]",0.2488033700355
2026-03-10 01:08:40,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.2601810274224067,"[2188, 2971, 2591, 3102, 2875, 1427, 1796, 114, 2876, 3159, 2648, 490, 2086, 1164, 246, 2984, 937, 3140, 2005, 2718, 5, 2083, 380, 2170]",0.351726373762632
2026-03-10 01:11:14,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.2601810274224067,"[246, 2188, 1796, 2875, 2971, 3102, 2718, 3140, 937, 2591, 2086, 1164, 5, 1427, 2005, 2876, 2984, 114, 490, 380, 3159, 2083, 2170, 2648]",0.2776649442852183
