Timestamp,Repo,FewShot_Count,Individual,Accuracy,Token_Count
2026-03-06 08:19:10.127212,bitcoin_bitcoin,10,"[5, 34, 116, 240, 249, 286, 593, 727, 737, 836]",0.8476190476190476,6953
2026-03-06 08:19:16.372503,bitcoin_bitcoin,3,"[143, 356, 730]",0.8285714285714286,15892
2026-03-06 08:19:23.936907,bitcoin_bitcoin,20,"[42, 59, 116, 165, 187, 252, 266, 311, 351, 376, 396, 424, 429, 449, 502, 550, 556, 670, 723, 777]",0.8095238095238095,18684
2026-03-06 08:19:39.475958,bitcoin_bitcoin,32,"[6, 15, 30, 65, 104, 123, 124, 139, 197, 216, 239, 245, 266, 273, 383, 393, 403, 406, 485, 502, 542, 546, 620, 627, 650, 671, 693, 727, 728, 793, 804, 812]",0.8285714285714286,19693
2026-03-06 08:19:43.162167,bitcoin_bitcoin,24,"[5, 104, 116, 131, 134, 164, 181, 190, 205, 238, 262, 283, 498, 514, 523, 576, 681, 692, 714, 742, 761, 782, 791, 826]",0.819047619047619,12281
2026-03-06 08:21:02.967891,bitcoin_bitcoin,1,[196],0.8476190476190476,550
2026-03-06 08:21:03.495211,bitcoin_bitcoin,12,"[71, 94, 216, 244, 314, 445, 549, 567, 580, 589, 719, 797]",0.819047619047619,8350
2026-03-06 08:21:03.495803,bitcoin_bitcoin,2,"[329, 731]",0.819047619047619,443
2026-03-06 08:21:06.376261,bitcoin_bitcoin,6,"[65, 80, 469, 496, 700, 830]",0.8285714285714286,1292
2026-03-06 08:21:10.951446,bitcoin_bitcoin,16,"[12, 56, 106, 295, 348, 359, 401, 421, 435, 439, 577, 592, 716, 724, 744, 760]",0.8476190476190476,7214
2026-03-06 08:21:13.004813,bitcoin_bitcoin,8,"[145, 199, 208, 346, 446, 447, 742, 744]",0.8571428571428571,3819
2026-03-06 08:21:17.448112,bitcoin_bitcoin,4,"[202, 342, 348, 510]",0.8476190476190476,3897
2026-03-06 08:21:18.236770,bitcoin_bitcoin,10,"[10, 79, 104, 141, 376, 397, 480, 512, 627, 657]",0.7714285714285715,10230
2026-03-06 08:21:31.032372,bitcoin_bitcoin,3,"[188, 318, 339]",0.8285714285714286,20820
2026-03-06 08:21:39.827200,bitcoin_bitcoin,20,"[11, 24, 94, 102, 104, 140, 206, 209, 294, 386, 418, 506, 536, 565, 621, 631, 701, 722, 766, 770]",0.8,11778
2026-03-06 08:21:48.843149,bitcoin_bitcoin,32,"[16, 17, 34, 55, 69, 71, 98, 228, 238, 310, 320, 328, 331, 334, 340, 403, 435, 454, 455, 473, 481, 545, 560, 568, 576, 595, 647, 690, 700, 712, 763, 768]",0.8095238095238095,11255
2026-03-06 08:21:56.111988,bitcoin_bitcoin,24,"[21, 34, 62, 89, 194, 292, 385, 402, 413, 431, 432, 444, 467, 478, 519, 544, 600, 614, 646, 689, 736, 755, 799, 830]",0.8380952380952381,14628
2026-03-06 08:23:07.330298,bitcoin_bitcoin,1,[655],0.819047619047619,444
2026-03-06 08:23:12.055069,bitcoin_bitcoin,12,"[22, 48, 131, 171, 198, 233, 265, 441, 547, 647, 704, 736]",0.8666666666666667,6014
2026-03-06 08:23:12.597943,bitcoin_bitcoin,6,"[56, 115, 487, 672, 715, 733]",0.819047619047619,2153
2026-03-06 08:23:15.957685,bitcoin_bitcoin,2,"[90, 98]",0.8095238095238095,2244
2026-03-06 08:23:25.559982,bitcoin_bitcoin,16,"[135, 153, 234, 371, 419, 446, 452, 453, 492, 546, 581, 629, 651, 710, 740, 790]",0.780952380952381,6501
2026-03-06 08:23:25.848334,bitcoin_bitcoin,8,"[2, 46, 144, 249, 343, 360, 365, 792]",0.8095238095238095,5361
2026-03-06 08:23:26.612240,bitcoin_bitcoin,4,"[90, 123, 438, 456]",0.8380952380952381,2017
2026-03-06 08:23:29.926332,bitcoin_bitcoin,10,"[39, 132, 354, 500, 545, 612, 772, 792, 812, 828]",0.819047619047619,6036
2026-03-06 08:23:43.103031,bitcoin_bitcoin,3,"[252, 596, 608]",0.8380952380952381,1314
2026-03-06 08:23:51.771992,bitcoin_bitcoin,20,"[100, 135, 218, 250, 257, 389, 396, 429, 438, 439, 440, 446, 518, 577, 634, 669, 729, 812, 817, 830]",0.819047619047619,14527
2026-03-06 08:24:02.517862,bitcoin_bitcoin,32,"[34, 39, 50, 66, 120, 122, 151, 168, 183, 280, 286, 288, 291, 304, 398, 414, 432, 474, 566, 574, 606, 620, 654, 668, 670, 683, 686, 714, 728, 740, 758, 795]",0.819047619047619,19183
2026-03-06 08:24:12.338260,bitcoin_bitcoin,24,"[51, 60, 67, 89, 113, 131, 262, 278, 305, 355, 377, 422, 494, 502, 529, 536, 554, 562, 592, 607, 632, 679, 786, 799]",0.8285714285714286,18490
2026-03-06 08:25:20.401741,bitcoin_bitcoin,1,[599],0.8285714285714286,667
2026-03-06 08:25:23.211765,bitcoin_bitcoin,12,"[60, 180, 352, 370, 390, 402, 477, 503, 565, 661, 686, 774]",0.8095238095238095,21936
2026-03-06 08:25:23.211865,bitcoin_bitcoin,6,"[114, 155, 249, 408, 502, 587]",0.8285714285714286,866
2026-03-06 08:25:26.522952,bitcoin_bitcoin,2,"[99, 389]",0.819047619047619,1815
2026-03-06 08:25:31.529138,bitcoin_bitcoin,16,"[72, 214, 232, 233, 274, 279, 426, 452, 519, 540, 558, 649, 719, 728, 746, 818]",0.819047619047619,10069
2026-03-06 08:25:35.899867,bitcoin_bitcoin,4,"[38, 104, 667, 829]",0.8380952380952381,1501
2026-03-06 08:25:38.791267,bitcoin_bitcoin,8,"[245, 388, 393, 636, 661, 689, 789, 810]",0.8476190476190476,4000
2026-03-06 08:25:43.749507,bitcoin_bitcoin,10,"[32, 114, 131, 293, 356, 368, 480, 742, 778, 825]",0.7523809523809524,3983
2026-03-06 08:25:51.763238,bitcoin_bitcoin,3,"[570, 630, 821]",0.8285714285714286,835
2026-03-06 08:26:03.632664,bitcoin_bitcoin,20,"[56, 121, 130, 166, 262, 325, 330, 389, 438, 483, 527, 653, 662, 737, 754, 766, 773, 780, 807, 824]",0.8476190476190476,7052
2026-03-06 08:26:16.589067,bitcoin_bitcoin,32,"[29, 38, 112, 166, 220, 245, 257, 265, 307, 312, 326, 341, 358, 360, 380, 404, 407, 424, 445, 473, 577, 609, 666, 685, 711, 715, 752, 755, 760, 782, 789, 817]",0.8380952380952381,21631
2026-03-06 08:26:26.999674,bitcoin_bitcoin,24,"[83, 93, 197, 211, 253, 326, 368, 388, 401, 405, 426, 434, 506, 533, 581, 584, 623, 688, 696, 733, 746, 758, 765, 831]",0.819047619047619,22545
2026-03-06 08:27:21.949813,bitcoin_bitcoin,1,[760],0.8285714285714286,154
2026-03-06 08:27:24.549109,bitcoin_bitcoin,12,"[6, 106, 131, 213, 413, 584, 611, 650, 719, 737, 781, 829]",0.8285714285714286,5529
2026-03-06 08:27:26.576631,bitcoin_bitcoin,6,"[195, 393, 457, 534, 762, 777]",0.8571428571428571,1805
2026-03-06 08:27:29.937504,bitcoin_bitcoin,2,"[352, 367]",0.8285714285714286,636
2026-03-06 08:27:35.683239,bitcoin_bitcoin,16,"[24, 160, 195, 248, 255, 281, 290, 323, 326, 339, 420, 425, 595, 745, 757, 782]",0.8,8210
2026-03-06 08:27:40.066134,bitcoin_bitcoin,4,"[135, 149, 564, 668]",0.819047619047619,567
2026-03-06 08:27:46.714441,bitcoin_bitcoin,10,"[31, 103, 184, 236, 309, 336, 605, 617, 650, 786]",0.8476190476190476,4126
2026-03-06 08:27:53.154190,bitcoin_bitcoin,8,"[148, 177, 270, 447, 484, 588, 635, 689]",0.8380952380952381,1983
2026-03-06 08:27:55.001010,bitcoin_bitcoin,3,"[58, 542, 561]",0.8095238095238095,449
2026-03-06 08:28:16.819421,bitcoin_bitcoin,20,"[5, 139, 231, 243, 258, 317, 334, 416, 421, 446, 492, 507, 514, 518, 587, 641, 645, 721, 732, 831]",0.780952380952381,11523
2026-03-06 08:28:27.114502,bitcoin_bitcoin,32,"[65, 68, 74, 103, 157, 158, 163, 231, 288, 293, 303, 308, 316, 364, 368, 413, 416, 424, 428, 449, 474, 531, 539, 594, 613, 615, 616, 646, 698, 702, 724, 809]",0.8285714285714286,16174
2026-03-06 08:28:33.819527,bitcoin_bitcoin,24,"[69, 78, 80, 94, 95, 135, 221, 268, 320, 342, 352, 354, 366, 388, 401, 441, 590, 607, 637, 638, 648, 699, 726, 811]",0.819047619047619,6030
2026-03-06 08:29:24.692046,bitcoin_bitcoin,1,[90],0.8380952380952381,1391
2026-03-06 08:29:31.641519,bitcoin_bitcoin,2,"[270, 618]",0.8285714285714286,237
2026-03-06 08:29:32.245297,bitcoin_bitcoin,12,"[53, 108, 153, 192, 236, 398, 439, 449, 509, 620, 703, 820]",0.8,7053
2026-03-06 08:29:33.290383,bitcoin_bitcoin,6,"[185, 470, 613, 648, 652, 667]",0.8571428571428571,1481
2026-03-06 08:29:37.287894,bitcoin_bitcoin,16,"[9, 80, 166, 228, 240, 386, 448, 469, 484, 523, 524, 623, 641, 688, 766, 832]",0.7904761904761904,5198
2026-03-06 08:29:45.590984,bitcoin_bitcoin,4,"[57, 362, 535, 602]",0.8380952380952381,1847
2026-03-06 08:29:51.333753,bitcoin_bitcoin,10,"[143, 148, 224, 346, 490, 549, 712, 742, 763, 772]",0.8,20259
2026-03-06 08:29:59.093060,bitcoin_bitcoin,8,"[45, 62, 191, 280, 498, 507, 638, 654]",0.819047619047619,3236
2026-03-06 08:30:05.875472,bitcoin_bitcoin,3,"[147, 487, 636]",0.7619047619047619,2823
2026-03-06 08:30:26.191530,bitcoin_bitcoin,20,"[48, 165, 209, 223, 278, 302, 322, 325, 387, 390, 464, 473, 499, 610, 621, 638, 740, 761, 817, 826]",0.8666666666666667,8577
2026-03-06 08:30:40.912509,bitcoin_bitcoin,32,"[21, 32, 37, 45, 63, 128, 149, 237, 301, 304, 345, 356, 371, 381, 424, 472, 544, 555, 569, 572, 580, 596, 626, 646, 653, 695, 712, 761, 787, 800, 820, 832]",0.819047619047619,9155
2026-03-06 08:30:47.473374,bitcoin_bitcoin,24,"[46, 59, 98, 102, 117, 275, 277, 283, 306, 336, 350, 393, 484, 491, 514, 538, 543, 590, 596, 688, 719, 763, 823, 834]",0.8380952380952381,7879
2026-03-06 08:31:36.853327,bitcoin_bitcoin,1,[413],0.8,120
2026-03-06 08:31:39.580956,bitcoin_bitcoin,2,"[44, 826]",0.780952380952381,372
2026-03-06 08:31:45.397459,bitcoin_bitcoin,12,"[149, 366, 416, 434, 464, 502, 642, 711, 728, 742, 779, 794]",0.819047619047619,9132
2026-03-06 08:31:46.202038,bitcoin_bitcoin,16,"[14, 94, 204, 212, 218, 275, 288, 382, 383, 408, 422, 575, 594, 612, 632, 695]",0.780952380952381,4955
2026-03-06 08:31:47.501663,bitcoin_bitcoin,6,"[267, 342, 361, 424, 596, 604]",0.8380952380952381,4454
2026-03-06 08:31:50.627806,bitcoin_bitcoin,4,"[324, 327, 452, 535]",0.819047619047619,1221
2026-03-06 08:32:03.017087,bitcoin_bitcoin,10,"[19, 153, 162, 317, 351, 701, 705, 713, 769, 777]",0.8476190476190476,14802
2026-03-06 08:32:03.295810,bitcoin_bitcoin,8,"[40, 45, 143, 409, 462, 494, 511, 824]",0.8095238095238095,17693
2026-03-06 08:32:14.169973,bitcoin_bitcoin,3,"[152, 214, 452]",0.819047619047619,664
2026-03-06 08:32:35.900340,bitcoin_bitcoin,20,"[29, 97, 113, 133, 312, 324, 327, 424, 425, 462, 532, 581, 589, 695, 713, 721, 736, 753, 802, 834]",0.8285714285714286,17153
2026-03-06 08:32:54.508554,bitcoin_bitcoin,32,"[23, 70, 90, 100, 112, 122, 159, 163, 185, 189, 226, 227, 245, 328, 381, 424, 426, 429, 449, 450, 491, 541, 582, 619, 624, 654, 679, 681, 699, 801, 802, 824]",0.8095238095238095,16067
2026-03-06 08:32:58.008595,bitcoin_bitcoin,24,"[25, 56, 76, 126, 149, 190, 294, 305, 321, 330, 343, 358, 391, 427, 458, 495, 540, 567, 586, 650, 657, 662, 688, 785]",0.819047619047619,12149
2026-03-06 08:33:40.208569,bitcoin_bitcoin,1,[25],0.819047619047619,730
2026-03-06 08:33:45.659109,bitcoin_bitcoin,2,"[470, 747]",0.8285714285714286,776
2026-03-06 08:33:45.925053,bitcoin_bitcoin,4,"[219, 457, 506, 742]",0.8476190476190476,738
2026-03-06 08:33:49.577756,bitcoin_bitcoin,12,"[215, 225, 262, 384, 469, 478, 560, 569, 664, 733, 735, 749]",0.819047619047619,2066
2026-03-06 08:33:51.401208,bitcoin_bitcoin,16,"[254, 275, 297, 312, 316, 339, 364, 407, 439, 458, 481, 502, 508, 589, 660, 665]",0.7904761904761904,12547
2026-03-06 08:33:53.754415,bitcoin_bitcoin,6,"[110, 202, 236, 385, 448, 786]",0.8476190476190476,3983
2026-03-06 08:34:03.197707,bitcoin_bitcoin,10,"[218, 254, 350, 595, 687, 702, 705, 795, 815, 831]",0.8095238095238095,2858
2026-03-06 08:34:07.754006,bitcoin_bitcoin,8,"[45, 57, 67, 69, 175, 438, 554, 745]",0.8285714285714286,1337
2026-03-06 08:34:19.330967,bitcoin_bitcoin,3,"[257, 323, 777]",0.8380952380952381,817
2026-03-06 08:34:40.476047,bitcoin_bitcoin,20,"[13, 73, 84, 129, 137, 251, 329, 347, 390, 392, 440, 455, 562, 571, 584, 594, 643, 756, 761, 800]",0.8380952380952381,5622
2026-03-06 08:35:03.771059,bitcoin_bitcoin,32,"[21, 44, 50, 77, 81, 111, 135, 146, 147, 237, 261, 329, 431, 460, 480, 508, 513, 519, 539, 544, 551, 556, 570, 573, 587, 647, 688, 788, 805, 816, 827, 831]",0.8285714285714286,18700
2026-03-06 08:35:09.202886,bitcoin_bitcoin,24,"[4, 36, 61, 91, 119, 187, 192, 195, 229, 244, 264, 270, 292, 297, 338, 368, 420, 455, 519, 538, 591, 601, 641, 733]",0.8285714285714286,10804
2026-03-06 08:35:41.130953,bitcoin_bitcoin,1,[191],0.8380952380952381,466
2026-03-06 08:35:47.892771,bitcoin_bitcoin,4,"[9, 628, 630, 827]",0.8571428571428571,633
2026-03-06 08:35:52.267289,bitcoin_bitcoin,2,"[127, 549]",0.819047619047619,475
2026-03-06 08:35:54.079163,bitcoin_bitcoin,16,"[101, 167, 175, 180, 199, 203, 219, 269, 463, 467, 637, 643, 652, 659, 731, 833]",0.8571428571428571,2995
2026-03-06 08:35:54.611187,bitcoin_bitcoin,12,"[64, 209, 224, 237, 245, 257, 302, 314, 375, 517, 633, 760]",0.8476190476190476,2284
2026-03-06 08:35:58.499779,bitcoin_bitcoin,6,"[17, 49, 211, 291, 506, 530]",0.8380952380952381,1045
2026-03-06 08:36:03.766754,bitcoin_bitcoin,10,"[39, 89, 140, 202, 324, 464, 623, 692, 826, 835]",0.8380952380952381,9070
2026-03-06 08:36:14.974885,bitcoin_bitcoin,8,"[110, 207, 218, 344, 521, 545, 598, 752]",0.8,1774
2026-03-06 08:36:24.740337,bitcoin_bitcoin,3,"[524, 572, 652]",0.819047619047619,721
2026-03-06 08:36:51.304834,bitcoin_bitcoin,20,"[39, 57, 67, 216, 271, 283, 323, 447, 460, 498, 556, 557, 560, 598, 635, 723, 746, 750, 775, 835]",0.8285714285714286,7085
2026-03-06 08:37:16.575694,bitcoin_bitcoin,32,"[18, 52, 94, 140, 166, 197, 217, 228, 266, 268, 282, 293, 336, 357, 378, 400, 429, 432, 445, 461, 466, 477, 505, 545, 546, 643, 673, 714, 755, 766, 791, 818]",0.8095238095238095,25037
2026-03-06 08:37:17.607956,bitcoin_bitcoin,24,"[7, 50, 70, 101, 117, 151, 201, 282, 323, 339, 368, 379, 419, 428, 430, 459, 512, 618, 624, 637, 662, 742, 790, 812]",0.8,10781
2026-03-06 08:37:50.886774,bitcoin_bitcoin,1,[434],0.819047619047619,712
2026-03-06 08:37:54.066571,bitcoin_bitcoin,4,"[93, 492, 605, 640]",0.8666666666666667,4254
2026-03-06 08:38:01.888581,bitcoin_bitcoin,2,"[80, 387]",0.8095238095238095,257
2026-03-06 08:38:02.397860,bitcoin_bitcoin,16,"[3, 84, 164, 180, 210, 240, 243, 273, 288, 348, 454, 515, 523, 644, 672, 729]",0.8380952380952381,9719
2026-03-06 08:38:03.700415,bitcoin_bitcoin,12,"[66, 67, 123, 133, 148, 195, 203, 325, 405, 412, 619, 669]",0.8095238095238095,6424
2026-03-06 08:38:05.507589,bitcoin_bitcoin,6,"[7, 70, 192, 515, 560, 678]",0.8285714285714286,2976
2026-03-06 08:38:08.663363,bitcoin_bitcoin,10,"[172, 211, 293, 301, 395, 717, 753, 778, 798, 806]",0.8380952380952381,4407
2026-03-06 08:38:22.099927,bitcoin_bitcoin,8,"[31, 67, 391, 520, 540, 545, 549, 614]",0.819047619047619,6955
2026-03-06 08:38:32.178224,bitcoin_bitcoin,3,"[192, 305, 639]",0.819047619047619,1055
2026-03-06 08:39:04.943771,bitcoin_bitcoin,20,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.8285714285714286,10461
2026-03-06 08:39:28.999498,bitcoin_bitcoin,32,"[8, 48, 59, 79, 89, 120, 180, 230, 245, 266, 315, 344, 348, 356, 360, 368, 380, 403, 433, 463, 483, 506, 512, 521, 523, 583, 597, 646, 674, 739, 743, 769]",0.819047619047619,24040
2026-03-06 08:39:29.619558,bitcoin_bitcoin,24,"[15, 18, 64, 109, 156, 268, 285, 308, 345, 353, 367, 382, 395, 439, 501, 503, 559, 572, 631, 716, 752, 787, 788, 807]",0.8095238095238095,8012
2026-03-06 08:39:55.995379,bitcoin_bitcoin,1,[183],0.8285714285714286,429
2026-03-06 08:40:07.010208,bitcoin_bitcoin,4,"[231, 326, 600, 676]",0.8380952380952381,15618
2026-03-06 08:40:08.069804,bitcoin_bitcoin,16,"[36, 42, 98, 111, 113, 237, 250, 460, 469, 481, 593, 621, 629, 719, 753, 834]",0.8095238095238095,6502
2026-03-06 08:40:15.807975,bitcoin_bitcoin,6,"[28, 46, 55, 201, 317, 829]",0.8380952380952381,1390
2026-03-06 08:40:18.162177,bitcoin_bitcoin,10,"[22, 57, 167, 196, 274, 312, 342, 587, 801, 831]",0.8380952380952381,2777
2026-03-06 08:40:18.701680,bitcoin_bitcoin,2,"[300, 565]",0.8285714285714286,1079
2026-03-06 08:40:21.599507,bitcoin_bitcoin,12,"[47, 178, 284, 352, 373, 391, 399, 471, 545, 737, 788, 812]",0.7904761904761904,8522
2026-03-06 08:40:35.565990,bitcoin_bitcoin,8,"[187, 226, 269, 280, 453, 613, 618, 818]",0.8476190476190476,2467
2026-03-06 08:40:46.037601,bitcoin_bitcoin,3,"[650, 733, 739]",0.819047619047619,3415
2026-03-06 08:41:19.721141,bitcoin_bitcoin,20,"[10, 129, 203, 212, 239, 266, 324, 396, 428, 432, 437, 510, 549, 569, 580, 605, 617, 767, 787, 802]",0.8476190476190476,8181
2026-03-06 08:41:47.640388,bitcoin_bitcoin,32,"[39, 44, 48, 82, 100, 114, 119, 128, 182, 242, 291, 315, 317, 320, 337, 380, 462, 464, 468, 479, 486, 537, 539, 551, 602, 613, 667, 674, 684, 696, 725, 822]",0.7904761904761904,24867
2026-03-06 08:41:53.180631,bitcoin_bitcoin,24,"[65, 75, 79, 87, 157, 204, 213, 294, 311, 314, 329, 338, 343, 372, 454, 488, 515, 561, 612, 711, 741, 749, 806, 834]",0.819047619047619,17078
2026-03-06 08:42:07.901202,bitcoin_bitcoin,1,[571],0.8,261
2026-03-06 08:42:18.941236,bitcoin_bitcoin,4,"[92, 143, 253, 404]",0.819047619047619,20387
2026-03-06 08:42:19.308992,bitcoin_bitcoin,16,"[42, 60, 80, 108, 132, 133, 236, 292, 422, 505, 513, 524, 565, 607, 641, 713]",0.8285714285714286,15483
2026-03-06 08:42:26.451784,bitcoin_bitcoin,6,"[58, 208, 274, 445, 469, 618]",0.8476190476190476,1769
2026-03-06 08:42:26.672956,bitcoin_bitcoin,2,"[633, 643]",0.8380952380952381,380
2026-03-06 08:42:31.420542,bitcoin_bitcoin,10,"[241, 301, 317, 380, 438, 504, 573, 626, 680, 816]",0.8,18067
2026-03-06 08:42:32.183076,bitcoin_bitcoin,12,"[4, 17, 273, 339, 365, 443, 503, 620, 640, 674, 748, 766]",0.8285714285714286,5207
2026-03-06 08:42:44.351160,bitcoin_bitcoin,8,"[118, 209, 230, 273, 338, 439, 603, 618]",0.819047619047619,2528
2026-03-06 08:42:52.121331,bitcoin_bitcoin,3,"[43, 210, 710]",0.8476190476190476,643
2026-03-06 08:43:33.368020,bitcoin_bitcoin,20,"[60, 98, 138, 182, 238, 259, 292, 297, 364, 370, 376, 427, 467, 474, 514, 572, 612, 738, 819, 828]",0.8380952380952381,16870
2026-03-06 08:43:59.997936,bitcoin_bitcoin,24,"[79, 93, 103, 131, 134, 136, 159, 169, 182, 224, 239, 300, 301, 442, 458, 539, 571, 575, 641, 646, 682, 715, 718, 793]",0.8380952380952381,12563
